name,time,temperature,humidity,wind,battery
sn50v3_reinfeld,2026-03-22 13:56:53.35840003,14.8,36.4,0,3.582
sn50v3_reinfeld,2026-03-22 14:36:52.735669034,15.6,32.6,0,3.582
sn50v3_reinfeld,2026-03-22 14:56:52.432949862,14.7,34.2,0,3.582
sn50v3_reinfeld,2026-03-22 15:16:52.13590597,14.3,36.1,0,3.582
sn50v3_reinfeld,2026-03-22 15:36:51.851027137,14.7,35,0,3.582
sn50v3_reinfeld,2026-03-22 15:56:51.500638652,14.7,35,0,3.582
sn50v3_reinfeld,2026-03-22 16:16:51.202214849,12,50.9,0,3.582
sn50v3_reinfeld,2026-03-22 16:36:50.878004888,11.6,52.4,0,3.582
sn50v3_reinfeld,2026-03-22 16:56:50.58270864,10.7,54.9,0,3.582
sn50v3_reinfeld,2026-03-22 17:16:50.254952522,9.8,57.8,0,3.582
sn50v3_reinfeld,2026-03-22 17:36:49.962143905,8.8,59.8,0,3.582
sn50v3_reinfeld,2026-03-22 17:56:49.661606271,8,63.1,0,3.582
sn50v3_reinfeld,2026-03-22 18:16:49.368305649,7.1,67.1,0,3.582
sn50v3_reinfeld,2026-03-22 18:36:49.064855375,6.4,70.2,0,3.582
sn50v3_reinfeld,2026-03-22 18:56:48.745756694,5.9,73.3,0,3.582
sn50v3_reinfeld,2026-03-22 19:16:48.442604574,5.5,75.9,0,3.582
sn50v3_reinfeld,2026-03-22 19:36:48.140817449,5.2,76.7,0,3.582
sn50v3_reinfeld,2026-03-22 19:56:47.843433255,4.7,78.7,0,3.582
sn50v3_reinfeld,2026-03-22 20:16:47.537333318,4.4,80.3,0,3.582
sn50v3_reinfeld,2026-03-22 20:36:47.241678969,3.9,82.5,0,3.582
sn50v3_reinfeld,2026-03-22 20:56:46.969647064,3.7,82.8,0,3.588
sn50v3_reinfeld,2026-03-22 21:16:46.65218566,3.7,83.2,0,3.588
sn50v3_reinfeld,2026-03-22 21:36:46.351227847,3.5,84.7,0,3.588
sn50v3_reinfeld,2026-03-22 21:56:46.0475585,3.4,85.4,0,3.582
sn50v3_reinfeld,2026-03-22 22:16:45.747927294,3.2,85.8,0,3.582
sn50v3_reinfeld,2026-03-22 22:36:45.444547986,2.8,87.1,0,3.588
sn50v3_reinfeld,2026-03-22 22:56:45.166722741,2.3,88.9,0,3.582
sn50v3_reinfeld,2026-03-22 23:16:44.831698389,2.3,88.3,0,3.582
sn50v3_reinfeld,2026-03-22 23:36:44.562947406,2.1,88.9,0,3.582
sn50v3_reinfeld,2026-03-22 23:56:44.254500774,1.4,90.6,0,3.582
sn50v3_reinfeld,2026-03-23 00:16:43.963312533,1.2,90.5,0,3.588
sn50v3_reinfeld,2026-03-23 00:36:43.657281772,0.9,91.9,0,3.588
sn50v3_reinfeld,2026-03-23 00:56:43.375394248,0.7,93.7,0,3.582
sn50v3_reinfeld,2026-03-23 01:16:43.08139852,0.6,94.3,0,3.582
sn50v3_reinfeld,2026-03-23 01:36:42.778602572,0.5,93.8,0,3.588
sn50v3_reinfeld,2026-03-23 01:56:42.48359629,0.4,94.9,0,3.582
sn50v3_reinfeld,2026-03-23 02:16:42.195641058,0.1,93.4,0,3.582
sn50v3_reinfeld,2026-03-23 02:36:41.906662105,0,94.3,0,3.588
sn50v3_reinfeld,2026-03-23 02:56:41.604161483,-0.2,94.5,0,3.588
sn50v3_reinfeld,2026-03-23 03:16:41.296827251,-0.2,93.6,0,3.588
sn50v3_reinfeld,2026-03-23 03:36:41.03376387,-0.5,94.8,0,3.582
sn50v3_reinfeld,2026-03-23 03:56:40.718862954,-0.6,94.5,0,3.588
sn50v3_reinfeld,2026-03-23 04:16:40.438913653,-0.8,95.5,0,3.582
sn50v3_reinfeld,2026-03-23 04:36:40.136079289,-0.7,96.3,0,3.588
sn50v3_reinfeld,2026-03-23 04:56:39.865367344,-0.8,96.3,0,3.588
sn50v3_reinfeld,2026-03-23 05:16:39.559470078,-0.5,96.7,0,3.588
sn50v3_reinfeld,2026-03-23 05:56:38.974125927,0,94.9,0,3.588
sn50v3_reinfeld,2026-03-23 06:16:38.682489905,1,94.2,0,3.588
sn50v3_reinfeld,2026-03-23 06:36:38.507663728,7.2,69.3,0,3.582
sn50v3_reinfeld,2026-03-23 06:56:38.100686949,6.2,72.6,0,3.582
sn50v3_reinfeld,2026-03-23 07:16:37.761654225,7.1,70.8,0,3.582
sn50v3_reinfeld,2026-03-23 07:36:37.460273756,9.6,55.2,0,3.582
sn50v3_reinfeld,2026-03-23 07:56:37.163398866,9.5,58.2,0,3.582
sn50v3_reinfeld,2026-03-23 08:16:36.864803209,11.6,52.9,0,3.582
sn50v3_reinfeld,2026-03-23 08:36:36.540870045,13.5,43.9,0,3.582
sn50v3_reinfeld,2026-03-23 08:56:36.223828716,14.1,45.4,0,3.582
sn50v3_reinfeld,2026-03-23 09:16:35.935191871,14.7,43.7,0,3.582
sn50v3_reinfeld,2026-03-23 09:36:35.597539643,15.5,39.7,0,3.582
sn50v3_reinfeld,2026-03-23 09:56:35.300666002,16.8,38.5,0,3.582
sn50v3_reinfeld,2026-03-23 10:16:35.000598405,15.3,40.4,0,3.582
sn50v3_reinfeld,2026-03-23 10:36:34.678170554,16.3,38.8,0,3.582
sn50v3_reinfeld,2026-03-23 10:56:34.383029205,15.3,41.5,0,3.582
sn50v3_reinfeld,2026-03-23 11:16:34.056562079,16.5,38,0,3.582
sn50v3_reinfeld,2026-03-23 11:36:33.742636036,17.6,34.4,0,3.582
sn50v3_reinfeld,2026-03-23 11:56:33.438232803,18.7,33.9,0,3.582
sn50v3_reinfeld,2026-03-23 12:16:33.150196821,17.6,35.3,0,3.582
sn50v3_reinfeld,2026-03-23 12:36:32.832490522,17.7,35.5,0,3.582
sn50v3_reinfeld,2026-03-23 12:56:32.536534672,18.9,33.4,0,3.582
sn50v3_reinfeld,2026-03-23 13:16:32.2133417,16.7,33.5,0,3.582
sn50v3_reinfeld,2026-03-23 13:36:31.905680457,16.3,37.2,0,3.582
sn50v3_reinfeld,2026-03-23 13:56:31.577484621,16.3,38.6,0,3.582
sn50v3_reinfeld,2026-03-23 14:16:31.286100781,15.9,39.6,0,3.582
sn50v3_reinfeld,2026-03-23 14:36:30.981759294,15.9,41.8,0,3.582
sn50v3_reinfeld,2026-03-23 14:56:30.659936031,15.4,45.2,0,3.582
sn50v3_reinfeld,2026-03-23 15:16:30.391458951,14.7,45.5,0,3.582
sn50v3_reinfeld,2026-03-23 15:36:30.050708948,14.3,47.1,0,3.582
sn50v3_reinfeld,2026-03-23 15:56:29.747812846,14.1,46.3,0,3.582
sn50v3_reinfeld,2026-03-23 16:16:29.426800506,13.8,48.6,0,3.582
sn50v3_reinfeld,2026-03-23 16:36:29.126512455,13.5,51.3,0,3.582
sn50v3_reinfeld,2026-03-23 16:56:28.804814923,13,52.7,0,3.582
sn50v3_reinfeld,2026-03-23 17:16:28.552437502,12.2,54.6,0,3.582
sn50v3_reinfeld,2026-03-23 17:36:28.197282882,11.4,57.5,0,3.582
sn50v3_reinfeld,2026-03-23 17:56:27.877950469,10,66.8,0,3.588
sn50v3_reinfeld,2026-03-23 18:16:27.588398747,9.1,70.6,0,3.582
sn50v3_reinfeld,2026-03-23 18:36:27.276966345,8.4,73.2,0,3.588
sn50v3_reinfeld,2026-03-23 18:56:26.975430028,7.7,72.9,0,3.588
sn50v3_reinfeld,2026-03-23 19:16:26.661224286,7.1,74.7,0,3.582
sn50v3_reinfeld,2026-03-23 19:36:26.37878868,6.5,77.3,0,3.588
sn50v3_reinfeld,2026-03-23 19:56:26.053523409,6.3,78.6,0,3.582
sn50v3_reinfeld,2026-03-23 20:16:25.763510502,5.8,80.4,0,3.588
sn50v3_reinfeld,2026-03-23 20:36:25.451316977,5.5,81.4,0,3.588
sn50v3_reinfeld,2026-03-23 20:56:25.143479021,5.1,83.5,0,3.588
sn50v3_reinfeld,2026-03-23 21:16:24.859388001,5,86.6,0,3.582
sn50v3_reinfeld,2026-03-23 21:36:24.557167317,4.9,86.2,0,3.588
sn50v3_reinfeld,2026-03-23 21:56:24.254828197,5.1,86,0,3.582
sn50v3_reinfeld,2026-03-23 22:36:23.661151081,5,83.5,0,3.588
sn50v3_reinfeld,2026-03-23 22:56:23.359522361,5.3,81.6,0,3.582
sn50v3_reinfeld,2026-03-23 23:16:23.039475142,5.6,80.1,0,3.582
sn50v3_reinfeld,2026-03-23 23:36:22.755862239,5.3,81.6,0,3.588
sn50v3_reinfeld,2026-03-23 23:56:22.436662041,5.5,81.7,0,3.588
sn50v3_reinfeld,2026-03-24 00:16:22.141549828,5.4,82.1,0,3.582
sn50v3_reinfeld,2026-03-24 00:36:21.840780322,5.3,82.8,0,3.582
sn50v3_reinfeld,2026-03-24 01:36:20.958515582,4.8,86.9,0,3.588
sn50v3_reinfeld,2026-03-24 01:56:20.641299972,5,87,0,3.588
sn50v3_reinfeld,2026-03-24 02:16:20.336557533,4.5,88.3,0,3.588
sn50v3_reinfeld,2026-03-24 02:36:20.039987075,5.2,85.8,0,3.582
sn50v3_reinfeld,2026-03-24 02:56:19.747480976,5.1,85.7,0,3.588
sn50v3_reinfeld,2026-03-24 03:16:19.449250023,5.1,85.7,0,3.588
sn50v3_reinfeld,2026-03-24 03:36:19.144462191,5.5,83.8,0,3.588
sn50v3_reinfeld,2026-03-24 03:56:18.850466864,5.1,85.6,0,3.582
sn50v3_reinfeld,2026-03-24 04:16:18.546904306,4.8,87.5,0,3.582
sn50v3_reinfeld,2026-03-24 04:36:18.245404903,4.7,87.7,0,3.582
sn50v3_reinfeld,2026-03-24 04:56:17.921199892,5.6,84.2,0,3.582
sn50v3_reinfeld,2026-03-24 05:16:17.639178779,6.1,82.8,0,3.588
sn50v3_reinfeld,2026-03-24 05:36:17.344313474,6.4,82,0,3.582
sn50v3_reinfeld,2026-03-24 05:56:17.037921686,6.9,80.3,0,3.582
sn50v3_reinfeld,2026-03-24 06:16:16.742785079,7.3,77.7,0,3.582
sn50v3_reinfeld,2026-03-24 06:36:16.432051533,7.5,77.3,0,3.588
sn50v3_reinfeld,2026-03-24 06:56:16.121983134,7.8,77,0,3.582
sn50v3_reinfeld,2026-03-24 07:16:15.823549523,8,76.4,0,3.582
sn50v3_reinfeld,2026-03-24 07:36:15.533606267,8.2,76.2,0,3.582
sn50v3_reinfeld,2026-03-24 07:56:15.206356984,8.5,74.3,0,3.582
sn50v3_reinfeld,2026-03-24 08:16:14.908307033,8.8,73,0,3.582
sn50v3_reinfeld,2026-03-24 08:36:14.592272511,9.2,70,0,3.582
sn50v3_reinfeld,2026-03-24 08:56:14.315029353,10.1,66.3,0,3.582
sn50v3_reinfeld,2026-03-24 09:16:14.010062021,10.6,63.9,0,3.582
sn50v3_reinfeld,2026-03-24 09:36:13.681567,10.9,61.9,0,3.582
sn50v3_reinfeld,2026-03-24 09:56:13.373431616,11.4,60.8,0,3.582
sn50v3_reinfeld,2026-03-24 10:16:13.060318438,11.7,60.4,0,3.582
sn50v3_reinfeld,2026-03-24 10:36:12.756044051,12.2,58.9,0,3.582
sn50v3_reinfeld,2026-03-24 10:56:12.459405377,12,58.3,0,3.582
sn50v3_reinfeld,2026-03-24 11:16:12.13966183,12.6,55.2,0,3.582
sn50v3_reinfeld,2026-03-24 11:36:11.857056831,13.5,53.1,0,3.582
sn50v3_reinfeld,2026-03-24 11:56:11.552371689,13.8,54.8,0,3.582
sn50v3_reinfeld,2026-03-24 12:16:11.228583637,13.8,56.7,0,3.588
sn50v3_reinfeld,2026-03-24 12:36:10.913554867,13.8,57.7,0,3.582
sn50v3_reinfeld,2026-03-24 12:56:10.596718649,13.8,56,0,3.582
sn50v3_reinfeld,2026-03-24 13:16:10.296989672,13.8,56.6,0,3.582
sn50v3_reinfeld,2026-03-24 13:36:09.977679116,13.9,54.8,0,3.582
sn50v3_reinfeld,2026-03-24 13:56:09.676127744,13.8,53.2,0,3.582
sn50v3_reinfeld,2026-03-24 14:16:09.372326453,13.6,54,0,3.588
sn50v3_reinfeld,2026-03-24 14:36:09.060539514,13.6,54,0,3.582
sn50v3_reinfeld,2026-03-24 14:56:08.760321509,13.6,55.1,0,3.582
sn50v3_reinfeld,2026-03-24 15:16:08.43754819,13.5,55.7,0,3.582
sn50v3_reinfeld,2026-03-24 15:56:07.839521283,12.9,59.9,0,3.582
sn50v3_reinfeld,2026-03-24 16:16:07.522855424,12.3,63.5,0,3.582
sn50v3_reinfeld,2026-03-24 16:36:07.220221328,12.1,65.7,0,3.582
sn50v3_reinfeld,2026-03-24 16:56:06.897340897,12,65.6,0,3.582
sn50v3_reinfeld,2026-03-24 17:16:06.6209459,12,64.4,0,3.582
sn50v3_reinfeld,2026-03-24 17:36:06.318608738,12.1,64,0,3.588
sn50v3_reinfeld,2026-03-24 17:56:05.989091182,12.1,62.9,0,3.582
sn50v3_reinfeld,2026-03-24 18:36:05.401283684,12.7,57.5,0,3.582
sn50v3_reinfeld,2026-03-24 18:56:05.075677245,12.9,54.5,0,3.582
sn50v3_reinfeld,2026-03-24 19:16:04.764510098,13,52.6,0,3.588
sn50v3_reinfeld,2026-03-24 19:36:04.440185582,13.3,49.3,0,3.582
sn50v3_reinfeld,2026-03-24 19:56:04.134541752,13.2,48.9,0,3.588
sn50v3_reinfeld,2026-03-24 20:16:03.842404954,13.4,47.2,0,3.582
sn50v3_reinfeld,2026-03-24 20:36:03.522780379,13.1,48,0,3.582
sn50v3_reinfeld,2026-03-24 21:16:02.907162797,13.1,48.2,0,3.582
sn50v3_reinfeld,2026-03-24 21:36:02.602015888,12.9,48.7,0,3.582
sn50v3_reinfeld,2026-03-24 21:56:02.281187882,13.2,48.3,0,3.588
sn50v3_reinfeld,2026-03-24 22:16:01.987220332,13.1,49.2,0,3.582
sn50v3_reinfeld,2026-03-24 22:36:01.685619796,13.5,47.8,0,3.582
sn50v3_reinfeld,2026-03-24 22:56:01.386616672,13.4,47.7,0,3.588
sn50v3_reinfeld,2026-03-24 23:16:01.071244044,13.1,48.4,0,3.582
sn50v3_reinfeld,2026-03-24 23:36:00.762619063,12.9,50.2,0,3.588
sn50v3_reinfeld,2026-03-24 23:56:00.462396277,12.8,51.8,0,3.582
sn50v3_reinfeld,2026-03-25 00:16:00.14515063,12.7,52.4,0,3.588
sn50v3_reinfeld,2026-03-25 00:35:59.841497921,12.6,52.8,0,3.582
sn50v3_reinfeld,2026-03-25 00:55:59.52002068,12.6,53.4,0,3.582
sn50v3_reinfeld,2026-03-25 01:15:59.21828902,12.5,54.2,0,3.582
sn50v3_reinfeld,2026-03-25 01:35:58.901215786,12.4,55.1,0,3.582
sn50v3_reinfeld,2026-03-25 01:55:58.600488817,12.4,55.2,0,3.582
sn50v3_reinfeld,2026-03-25 02:15:58.276800117,11.9,64,0,3.582
sn50v3_reinfeld,2026-03-25 02:35:57.986470852,11.6,65,0,3.588
sn50v3_reinfeld,2026-03-25 03:35:57.056278406,11.6,62.9,0,3.588
sn50v3_reinfeld,2026-03-25 03:55:56.759870153,11.8,60.9,0,3.588
sn50v3_reinfeld,2026-03-25 04:15:56.45734489,12,59.3,0,3.582
sn50v3_reinfeld,2026-03-25 04:35:56.137733205,12,59.5,0,3.582
sn50v3_reinfeld,2026-03-25 05:15:55.541700335,10.7,70.1,0,3.588
sn50v3_reinfeld,2026-03-25 05:35:55.222835698,10.6,70.5,0,3.588
sn50v3_reinfeld,2026-03-25 05:55:54.918214327,7.9,83.8,0,3.582
sn50v3_reinfeld,2026-03-25 06:35:54.322219855,8.4,77.4,0,3.582
sn50v3_reinfeld,2026-03-25 06:55:54.002329398,8.6,67.3,0,3.582
sn50v3_reinfeld,2026-03-25 07:15:53.705525383,8.8,64.9,0,3.588
sn50v3_reinfeld,2026-03-25 07:35:53.415619826,9.1,64.1,0,3.582
sn50v3_reinfeld,2026-03-25 07:55:53.101623354,9.2,64.2,0,3.582
sn50v3_reinfeld,2026-03-25 08:15:52.801277242,9.2,62.5,0,3.582
sn50v3_reinfeld,2026-03-25 08:35:52.485950661,8,74.8,0,3.582
sn50v3_reinfeld,2026-03-25 08:55:52.193642584,8.2,74,0,3.588
sn50v3_reinfeld,2026-03-25 09:15:51.89213867,7.8,74.8,0,3.582
sn50v3_reinfeld,2026-03-25 09:35:51.577467521,6.7,83.3,0,3.588
sn50v3_reinfeld,2026-03-25 09:55:51.271602368,6.1,86.8,0,3.582
sn50v3_reinfeld,2026-03-25 10:15:50.981328649,6,85.4,0,3.588
sn50v3_reinfeld,2026-03-25 10:35:50.653587714,6.1,86.5,0,3.588
sn50v3_reinfeld,2026-03-25 10:55:50.359493396,6.4,81.2,0,3.588
sn50v3_reinfeld,2026-03-25 11:15:50.042002528,7.8,77.6,0,3.588
sn50v3_reinfeld,2026-03-25 11:35:49.745748463,6.9,83.2,0,3.588
sn50v3_reinfeld,2026-03-25 11:55:49.444497046,8.3,75.5,0,3.588
sn50v3_reinfeld,2026-03-25 12:15:49.136219221,9,69.8,0,3.588
sn50v3_reinfeld,2026-03-25 12:35:48.835628742,9.7,64.9,0,3.582
sn50v3_reinfeld,2026-03-25 12:55:48.555646708,10.4,61.4,0,3.588
sn50v3_reinfeld,2026-03-25 13:15:48.241259463,7.4,74.3,0,3.588
sn50v3_reinfeld,2026-03-25 13:35:47.918340981,9.4,69.2,0,3.588
sn50v3_reinfeld,2026-03-25 13:55:47.61741813,8.9,64.6,0,3.588
sn50v3_reinfeld,2026-03-25 14:15:47.300162467,9.2,60.5,0,3.588
sn50v3_reinfeld,2026-03-25 14:35:47.012164818,9.9,53.8,0,3.588
sn50v3_reinfeld,2026-03-25 14:55:46.701523192,9.4,55.7,0,3.582
sn50v3_reinfeld,2026-03-25 15:15:46.378511546,8.2,56.7,0,3.588
sn50v3_reinfeld,2026-03-25 15:35:46.101586106,8.1,64.6,0,3.588
sn50v3_reinfeld,2026-03-25 15:55:45.777313334,7.2,66.5,0,3.588
sn50v3_reinfeld,2026-03-25 16:15:45.478927764,7.2,69.3,0,3.588
sn50v3_reinfeld,2026-03-25 16:35:45.176427332,7.2,70.5,0,3.588
sn50v3_reinfeld,2026-03-25 16:55:44.889878538,6.4,77.7,0,3.588
sn50v3_reinfeld,2026-03-25 17:15:44.587486002,6.4,70.3,0,3.588
sn50v3_reinfeld,2026-03-25 17:35:44.266606883,6.1,70,0,3.588
sn50v3_reinfeld,2026-03-25 17:55:43.967777766,5.8,72.4,0,3.588
sn50v3_reinfeld,2026-03-25 18:15:43.656557559,5.5,72.4,0,3.588
sn50v3_reinfeld,2026-03-25 18:35:43.361797332,5.3,73.3,0,3.588
sn50v3_reinfeld,2026-03-25 18:55:43.061581545,5.1,73.9,0,3.588
sn50v3_reinfeld,2026-03-25 19:15:42.765368838,4.8,75.8,0,3.582
sn50v3_reinfeld,2026-03-25 19:35:42.499978545,4.8,76.8,0,3.588
sn50v3_reinfeld,2026-03-25 19:55:42.161244753,4.7,77.7,0,3.588
sn50v3_reinfeld,2026-03-25 20:15:41.868028853,4.5,78.6,0,3.588
sn50v3_reinfeld,2026-03-25 20:35:41.554781674,4.2,81.5,0,3.588
sn50v3_reinfeld,2026-03-25 20:55:41.262071845,4.3,82.1,0,3.588
sn50v3_reinfeld,2026-03-25 21:15:40.970666062,4.2,83,0,3.582
sn50v3_reinfeld,2026-03-25 21:35:40.659838646,4.1,83.4,0,3.588
sn50v3_reinfeld,2026-03-25 22:15:40.053657762,4,83.2,0,3.588
sn50v3_reinfeld,2026-03-25 22:35:39.760561804,3.9,82.9,0,3.582
sn50v3_reinfeld,2026-03-25 22:55:39.456485156,3.8,83.9,0,3.588
sn50v3_reinfeld,2026-03-25 23:15:39.154477029,3.7,85,0,3.588
sn50v3_reinfeld,2026-03-25 23:35:38.867647108,4,84.2,0,3.588
sn50v3_reinfeld,2026-03-25 23:55:38.55654545,3.7,84.7,0,3.588
sn50v3_reinfeld,2026-03-26 00:15:38.309192371,3.7,83.6,0,3.588
sn50v3_reinfeld,2026-03-26 00:35:37.990540802,3.5,84.7,0,3.582
sn50v3_reinfeld,2026-03-26 00:55:37.666055858,3.7,83.6,0,3.588
sn50v3_reinfeld,2026-03-26 01:15:37.356571241,3.4,84.8,0,3.588
sn50v3_reinfeld,2026-03-26 01:35:37.133362501,3,86.7,0,3.588
sn50v3_reinfeld,2026-03-26 01:55:36.779287799,2.8,87,0,3.588
sn50v3_reinfeld,2026-03-26 02:15:36.481093975,2.8,85.9,0,3.588
sn50v3_reinfeld,2026-03-26 02:35:36.182153431,2.8,85.2,0,3.588
sn50v3_reinfeld,2026-03-26 02:55:35.877710237,3,85.1,0,3.588
sn50v3_reinfeld,2026-03-26 03:15:35.580259456,2.7,86.8,0,3.588
sn50v3_reinfeld,2026-03-26 03:35:35.278735926,2.7,88.4,0,3.582
sn50v3_reinfeld,2026-03-26 03:55:35.001112811,2.6,88.6,0,3.588
sn50v3_reinfeld,2026-03-26 04:15:34.707566467,2.2,92.6,0,3.588
sn50v3_reinfeld,2026-03-26 04:35:34.392698176,2.2,94.1,0,3.588
sn50v3_reinfeld,2026-03-26 04:55:34.109101026,2.3,94.8,0,3.588
sn50v3_reinfeld,2026-03-26 05:15:33.797537801,2.4,94.4,0,3.588
sn50v3_reinfeld,2026-03-26 05:35:33.513206636,2.7,93.4,0,3.588
sn50v3_reinfeld,2026-03-26 05:55:33.196541541,2.6,95,0,3.588
sn50v3_reinfeld,2026-03-26 06:15:32.90162736,2.7,94.2,0,3.588
sn50v3_reinfeld,2026-03-26 06:35:32.59669882,2.7,94.1,0,3.588
sn50v3_reinfeld,2026-03-26 06:55:32.314344508,3.1,94.1,0,3.588
sn50v3_reinfeld,2026-03-26 07:35:31.717175674,3.7,88.9,0,3.582
sn50v3_reinfeld,2026-03-26 07:55:31.420202901,5.1,84.8,0,3.582
sn50v3_reinfeld,2026-03-26 08:15:31.109665534,6.4,76.8,0,3.588
sn50v3_reinfeld,2026-03-26 08:35:30.804188506,6.8,73,0,3.582
sn50v3_reinfeld,2026-03-26 08:55:30.491067183,7.8,68,0,3.588
sn50v3_reinfeld,2026-03-26 09:15:30.199069872,3.8,82.5,0,3.588
sn50v3_reinfeld,2026-03-26 09:35:29.894557964,4.5,81,0,3.588
sn50v3_reinfeld,2026-03-26 09:55:29.581309094,6.4,69.8,0,3.588
sn50v3_reinfeld,2026-03-26 10:15:29.275070796,7.3,55.1,0,3.588
sn50v3_reinfeld,2026-03-26 10:35:28.978290238,7.1,48.9,0,3.588
sn50v3_reinfeld,2026-03-26 10:55:28.680127427,7.5,46.7,0,3.582
sn50v3_reinfeld,2026-03-26 11:15:28.379047901,7.9,41.8,0,3.582
sn50v3_reinfeld,2026-03-26 11:35:28.101474157,11.2,33.1,0,3.588
sn50v3_reinfeld,2026-03-26 11:55:27.761833906,7.1,46,0,3.588
sn50v3_reinfeld,2026-03-26 12:15:27.471865536,7,47.5,0,3.582
sn50v3_reinfeld,2026-03-26 12:35:27.160744232,7.1,47.9,0,3.588
sn50v3_reinfeld,2026-03-26 12:55:26.841217954,6.1,47.5,0,3.588
sn50v3_reinfeld,2026-03-26 13:15:26.556572024,8.4,41.2,0,3.588
sn50v3_reinfeld,2026-03-26 13:35:26.244948582,9.6,37.8,0,3.588
sn50v3_reinfeld,2026-03-26 13:55:25.932001617,6.9,53.2,0,3.582
sn50v3_reinfeld,2026-03-26 14:15:25.633611752,6.8,48.8,0,3.582
sn50v3_reinfeld,2026-03-26 14:35:25.34813751,8.5,47,0,3.588
sn50v3_reinfeld,2026-03-26 14:55:25.041950814,7.6,45.1,0,3.588
sn50v3_reinfeld,2026-03-26 15:35:24.426523522,6.8,45,0,3.588
sn50v3_reinfeld,2026-03-26 15:55:24.11642099,4.3,64.1,0,3.588
sn50v3_reinfeld,2026-03-26 16:15:23.809691719,4,64.9,0,3.588
sn50v3_reinfeld,2026-03-26 16:35:23.517235763,4.6,58.6,0,3.588
sn50v3_reinfeld,2026-03-26 16:55:23.210680858,3.7,64.6,0,3.588
sn50v3_reinfeld,2026-03-26 17:15:22.914306636,3.2,70,0,3.588
sn50v3_reinfeld,2026-03-26 17:35:22.614406868,2.8,73.2,0,3.588
sn50v3_reinfeld,2026-03-26 17:55:22.336749776,2.5,76.6,0,3.588
sn50v3_reinfeld,2026-03-26 18:15:22.012259547,2,78.9,0,3.588
sn50v3_reinfeld,2026-03-26 18:35:21.729455009,2.1,73.7,0,3.588
sn50v3_reinfeld,2026-03-26 18:55:21.435157214,2.1,73.1,0,3.588
sn50v3_reinfeld,2026-03-26 19:15:21.150485203,1.8,74.8,0,3.588
sn50v3_reinfeld,2026-03-26 19:35:20.840591556,1.7,79.7,0,3.588
sn50v3_reinfeld,2026-03-26 19:55:20.543933887,1.6,81.9,0,3.588
sn50v3_reinfeld,2026-03-26 20:15:20.231556142,1.2,84.5,0,3.588
sn50v3_reinfeld,2026-03-26 20:35:19.960756765,1.3,85.3,0,3.588
sn50v3_reinfeld,2026-03-26 20:55:19.655292882,1.3,86.1,0,3.588
sn50v3_reinfeld,2026-03-26 21:15:19.347183249,1.4,86.8,0,3.588
sn50v3_reinfeld,2026-03-26 21:35:19.054169907,1.8,85.9,0,3.588
sn50v3_reinfeld,2026-03-26 21:55:18.753849649,2,86.1,0,3.588
sn50v3_reinfeld,2026-03-26 22:15:18.491875578,2,87.2,0,3.588
sn50v3_reinfeld,2026-03-26 22:35:18.163641559,2,87.7,0,3.588
sn50v3_reinfeld,2026-03-26 22:55:17.879061158,2.1,88.2,0,3.588
sn50v3_reinfeld,2026-03-26 23:15:17.579821101,2.1,90.3,0,3.588
sn50v3_reinfeld,2026-03-26 23:35:17.276746865,2.3,89.8,0,3.588
sn50v3_reinfeld,2026-03-26 23:55:16.976121468,2.5,88.9,0,3.588
sn50v3_reinfeld,2026-03-27 00:15:16.694709345,2.5,88,0,3.588
sn50v3_reinfeld,2026-03-27 00:35:16.380054953,2.6,87.7,0,3.588
sn50v3_reinfeld,2026-03-27 00:55:16.100672079,2.8,86.4,0,3.588
sn50v3_reinfeld,2026-03-27 01:15:15.79742086,2.9,84.8,0,3.588
sn50v3_reinfeld,2026-03-27 01:35:15.497109227,2.4,85.9,0,3.588
sn50v3_reinfeld,2026-03-27 01:55:15.196277873,2.4,85.1,0,3.588
sn50v3_reinfeld,2026-03-27 02:15:14.902806859,2.6,84,0,3.588
sn50v3_reinfeld,2026-03-27 02:35:14.60067332,2.4,85.3,0,3.588
sn50v3_reinfeld,2026-03-27 02:55:14.297229701,2.3,85.9,0,3.588
sn50v3_reinfeld,2026-03-27 03:15:14.033194545,1.9,86.8,0,3.588
sn50v3_reinfeld,2026-03-27 03:35:13.697379869,1.6,87.1,0,3.588
sn50v3_reinfeld,2026-03-27 03:55:13.397380342,1.4,88.1,0,3.588
sn50v3_reinfeld,2026-03-27 04:15:13.115659729,1.4,87.5,0,3.588
sn50v3_reinfeld,2026-03-27 04:35:12.818344302,1.2,87.6,0,3.588
sn50v3_reinfeld,2026-03-27 04:55:12.516924357,0.8,89.9,0,3.588
sn50v3_reinfeld,2026-03-27 05:15:12.241291987,0.6,90.9,0,3.588
sn50v3_reinfeld,2026-03-27 05:35:11.941571791,0.7,90.5,0,3.588
sn50v3_reinfeld,2026-03-27 05:55:11.646487837,1.1,89,0,3.588
sn50v3_reinfeld,2026-03-27 06:15:11.366440728,1.9,85.5,0,3.588
sn50v3_reinfeld,2026-03-27 06:35:11.034325669,4.4,76,0,3.588
sn50v3_reinfeld,2026-03-27 06:55:10.745412452,3.9,76.6,0,3.588
sn50v3_reinfeld,2026-03-27 07:15:10.433403873,5.3,71.2,0,3.588
sn50v3_reinfeld,2026-03-27 07:35:10.138550696,5.3,71.7,0,3.588
