name,time,temperature,humidity,wind,battery
sn50v3_reinfeld,2026-06-06 01:09:17.477098115,11.5,94,0,3.594
sn50v3_reinfeld,2026-06-06 01:29:17.151239141,11.4,94.7,0,3.594
sn50v3_reinfeld,2026-06-06 01:49:16.855677585,11.4,94.7,0,3.594
sn50v3_reinfeld,2026-06-06 02:29:16.254210526,11.2,95,0,3.594
sn50v3_reinfeld,2026-06-06 02:49:15.941649466,10.9,95,0,3.594
sn50v3_reinfeld,2026-06-06 03:09:15.637628477,10.9,95.4,0,3.594
sn50v3_reinfeld,2026-06-06 03:29:15.333796425,10.8,95.3,0,3.594
sn50v3_reinfeld,2026-06-06 03:49:15.018096235,11,95.6,0,3.594
sn50v3_reinfeld,2026-06-06 04:09:14.711228072,11.1,95.6,0,3.594
sn50v3_reinfeld,2026-06-06 04:29:14.408255536,11.2,95.3,0,3.6
sn50v3_reinfeld,2026-06-06 04:49:14.15825688,11.5,95,0,3.594
sn50v3_reinfeld,2026-06-06 05:09:13.800846257,11.8,94.7,0,3.594
sn50v3_reinfeld,2026-06-06 05:29:13.49564182,12.3,94.1,0,3.594
sn50v3_reinfeld,2026-06-06 05:49:13.188030643,13,92.2,0,3.594
sn50v3_reinfeld,2026-06-06 06:09:12.905438732,14.1,89,0,3.594
sn50v3_reinfeld,2026-06-06 06:29:12.595851555,14.9,87.6,0,3.594
sn50v3_reinfeld,2026-06-06 06:49:12.272191856,15.6,83,0,3.594
sn50v3_reinfeld,2026-06-06 07:09:11.954345243,16.1,80.3,0,3.594
sn50v3_reinfeld,2026-06-06 07:29:11.652645662,16.7,78.3,0,3.594
sn50v3_reinfeld,2026-06-06 08:09:11.037846272,17.1,76.5,0,3.588
sn50v3_reinfeld,2026-06-06 08:29:10.727519034,17.9,71,0,3.588
sn50v3_reinfeld,2026-06-06 08:49:10.441280594,17.9,73.5,0,3.594
sn50v3_reinfeld,2026-06-06 09:09:10.178582264,18.8,68.5,0,3.588
sn50v3_reinfeld,2026-06-06 09:29:09.819247589,18.3,70.7,0,3.588
sn50v3_reinfeld,2026-06-06 09:49:09.492443148,18.8,67.1,0,3.594
sn50v3_reinfeld,2026-06-06 10:09:09.189933757,19.1,65.6,0,3.588
sn50v3_reinfeld,2026-06-06 10:29:08.896334154,19.2,66.3,0,3.594
sn50v3_reinfeld,2026-06-06 10:49:08.572364621,19.5,65.6,0,3.588
sn50v3_reinfeld,2026-06-06 11:09:08.275915322,20.6,59.6,0,3.588
sn50v3_reinfeld,2026-06-06 11:29:07.953037353,20.8,60.1,0,3.588
sn50v3_reinfeld,2026-06-06 11:49:07.664763896,20,60.4,0,3.594
sn50v3_reinfeld,2026-06-06 12:09:07.361296121,20.1,59.9,0,3.588
sn50v3_reinfeld,2026-06-06 12:29:07.035785955,20.8,60.2,0,3.588
sn50v3_reinfeld,2026-06-06 12:49:06.732060376,20.4,60.2,0,3.588
sn50v3_reinfeld,2026-06-06 13:09:06.414359359,20.9,60.4,0,3.594
sn50v3_reinfeld,2026-06-06 13:29:06.112765509,20.7,58.4,0,3.594
sn50v3_reinfeld,2026-06-06 13:49:05.802751374,20.5,59.3,0,3.594
sn50v3_reinfeld,2026-06-06 14:09:05.489091933,20.1,64.1,0,3.594
sn50v3_reinfeld,2026-06-06 14:29:05.190258503,18.6,75.5,0,3.588
sn50v3_reinfeld,2026-06-06 14:49:04.867809957,19.6,62.2,0,3.588
sn50v3_reinfeld,2026-06-06 15:09:04.581749182,19.9,61.1,0,3.588
sn50v3_reinfeld,2026-06-06 15:29:04.28325895,20.6,61.1,0,3.588
sn50v3_reinfeld,2026-06-06 15:49:03.953449392,20.7,62.2,0,3.588
sn50v3_reinfeld,2026-06-06 16:29:03.349256417,20.5,64.4,0,3.588
sn50v3_reinfeld,2026-06-06 16:49:03.030538958,20.4,62.1,0,3.594
sn50v3_reinfeld,2026-06-06 17:09:02.728446601,20.3,63.8,0,3.594
sn50v3_reinfeld,2026-06-06 17:29:02.413436736,19.4,76.9,0,3.588
sn50v3_reinfeld,2026-06-06 17:49:02.165681379,18.8,79.7,0,3.588
sn50v3_reinfeld,2026-06-06 18:09:01.799320867,18.4,81.7,0,3.594
sn50v3_reinfeld,2026-06-06 18:29:01.497483515,18,81.2,0,3.588
sn50v3_reinfeld,2026-06-06 18:49:01.207913086,17.7,80.2,0,3.594
sn50v3_reinfeld,2026-06-06 19:09:00.857703466,17.4,81.6,0,3.588
sn50v3_reinfeld,2026-06-06 19:29:00.584466979,17,83.8,0,3.588
sn50v3_reinfeld,2026-06-06 19:49:00.270120625,16.7,84.2,0,3.594
sn50v3_reinfeld,2026-06-06 20:08:59.968305536,16.5,85.8,0,3.594
sn50v3_reinfeld,2026-06-06 20:28:59.648093293,16.3,87.1,0,3.594
sn50v3_reinfeld,2026-06-06 20:48:59.36882906,16.2,87.2,0,3.594
sn50v3_reinfeld,2026-06-06 21:08:59.032170886,16.1,88.2,0,3.594
sn50v3_reinfeld,2026-06-06 21:28:58.738226733,16,89,0,3.588
sn50v3_reinfeld,2026-06-06 21:48:58.443274494,16.2,88.1,0,3.594
sn50v3_reinfeld,2026-06-06 22:08:58.139109866,15.5,90.2,0,3.588
sn50v3_reinfeld,2026-06-06 22:28:57.796807232,15.3,91.4,0,3.594
sn50v3_reinfeld,2026-06-06 22:48:57.534453233,15,92.3,0,3.588
sn50v3_reinfeld,2026-06-06 23:08:57.188916482,14.8,93.4,0,3.594
sn50v3_reinfeld,2026-06-06 23:28:56.874953568,14.7,94.2,0,3.588
sn50v3_reinfeld,2026-06-06 23:48:56.567818424,14.6,94.4,0,3.594
sn50v3_reinfeld,2026-06-07 00:08:56.268584345,14.6,94.5,0,3.594
sn50v3_reinfeld,2026-06-07 00:28:55.964969781,14.5,94.3,0,3.594
sn50v3_reinfeld,2026-06-07 00:48:55.658109397,14.4,94.7,0,3.594
sn50v3_reinfeld,2026-06-07 01:08:55.348404415,14.3,95.1,0,3.594
sn50v3_reinfeld,2026-06-07 01:28:55.04638444,14.2,95.4,0,3.594
sn50v3_reinfeld,2026-06-07 01:48:54.73662354,14.2,95.9,0,3.594
sn50v3_reinfeld,2026-06-07 02:08:54.640531521,14.1,95.5,0,3.594
sn50v3_reinfeld,2026-06-07 02:28:54.10977105,14.2,94.7,0,3.594
sn50v3_reinfeld,2026-06-07 02:48:53.807605658,14.1,95.1,0,3.594
sn50v3_reinfeld,2026-06-07 03:28:53.192314277,14.1,94.1,0,3.594
sn50v3_reinfeld,2026-06-07 03:48:52.892086069,14.4,92.2,0,3.594
sn50v3_reinfeld,2026-06-07 04:28:52.297102625,14.5,92,0,3.594
sn50v3_reinfeld,2026-06-07 04:48:51.97017017,14.4,91.8,0,3.594
sn50v3_reinfeld,2026-06-07 05:08:51.66631641,14.8,91.1,0,3.594
sn50v3_reinfeld,2026-06-07 05:28:51.352644523,15,89.2,0,3.594
sn50v3_reinfeld,2026-06-07 05:48:51.046723195,15.3,88.6,0,3.594
sn50v3_reinfeld,2026-06-07 06:08:50.759176497,15.5,88.2,0,3.594
sn50v3_reinfeld,2026-06-07 06:28:50.446424333,15.8,85.1,0,3.594
sn50v3_reinfeld,2026-06-07 06:48:50.122130892,15.9,82.2,0,3.588
sn50v3_reinfeld,2026-06-07 07:08:49.828203839,16,82.3,0,3.588
sn50v3_reinfeld,2026-06-07 07:48:49.212211489,16.3,78.6,0,3.594
sn50v3_reinfeld,2026-06-07 08:08:48.914281552,16.1,78.7,0,3.588
sn50v3_reinfeld,2026-06-07 08:28:48.599942772,16,77.5,0,3.588
sn50v3_reinfeld,2026-06-07 08:48:48.299628426,15.9,78.3,0,3.594
sn50v3_reinfeld,2026-06-07 09:08:47.998259644,15.5,82.6,0,3.588
sn50v3_reinfeld,2026-06-07 09:28:47.66942148,15.6,83.3,0,3.594
sn50v3_reinfeld,2026-06-07 10:08:47.059758159,15.2,86.5,0,3.594
sn50v3_reinfeld,2026-06-07 10:28:46.746396052,14.8,89.3,0,3.594
sn50v3_reinfeld,2026-06-07 11:08:46.158423766,15,89.7,0,3.588
sn50v3_reinfeld,2026-06-07 11:28:45.84421336,16.7,82.9,0,3.588
sn50v3_reinfeld,2026-06-07 11:48:45.558787241,16.9,81.5,0,3.594
sn50v3_reinfeld,2026-06-07 12:08:45.237754566,17.1,83,0,3.594
sn50v3_reinfeld,2026-06-07 12:28:44.910922684,18.2,76.3,0,3.594
sn50v3_reinfeld,2026-06-07 12:48:44.67847681,17.9,78.1,0,3.594
sn50v3_reinfeld,2026-06-07 13:08:44.295199207,17.5,78.1,0,3.594
sn50v3_reinfeld,2026-06-07 13:28:43.988896161,16.4,87.8,0,3.594
sn50v3_reinfeld,2026-06-07 13:48:43.673494663,17,85,0,3.594
sn50v3_reinfeld,2026-06-07 14:08:43.368944976,17.5,81,0,3.588
sn50v3_reinfeld,2026-06-07 14:28:43.07445733,17.3,80.6,0,3.594
sn50v3_reinfeld,2026-06-07 15:08:42.456635655,15.4,93.8,0,3.594
sn50v3_reinfeld,2026-06-07 15:28:42.13343759,15.3,96.1,0,3.594
sn50v3_reinfeld,2026-06-07 15:48:41.828378848,15.2,96.8,0,3.594
sn50v3_reinfeld,2026-06-07 16:08:41.529488009,15.3,97.1,0,3.594
sn50v3_reinfeld,2026-06-07 16:28:41.212893784,15.4,97.3,0,3.594
sn50v3_reinfeld,2026-06-07 16:48:40.911624145,15.4,94.3,0,3.594
sn50v3_reinfeld,2026-06-07 17:08:40.590423534,15.6,87.6,0,3.594
sn50v3_reinfeld,2026-06-07 17:28:40.290017359,16.1,81.6,0,3.594
sn50v3_reinfeld,2026-06-07 17:48:39.990022369,16.4,78.4,0,3.594
sn50v3_reinfeld,2026-06-07 18:08:39.690664589,16.4,78.5,0,3.594
sn50v3_reinfeld,2026-06-07 18:28:39.388879906,15.9,77.4,0,3.594
sn50v3_reinfeld,2026-06-07 18:48:39.074661512,15.4,81.3,0,3.594
sn50v3_reinfeld,2026-06-07 19:08:38.75885388,15.3,81.3,0,3.588
sn50v3_reinfeld,2026-06-07 19:28:38.453221487,14.8,85.5,0,3.594
sn50v3_reinfeld,2026-06-07 19:48:38.152006806,14.9,84.7,0,3.594
sn50v3_reinfeld,2026-06-07 20:08:37.847514372,15,80.7,0,3.594
sn50v3_reinfeld,2026-06-07 20:28:37.52718795,14.9,78.5,0,3.594
sn50v3_reinfeld,2026-06-07 20:48:37.230315347,14.3,79.9,0,3.594
sn50v3_reinfeld,2026-06-07 21:08:36.907152538,13.8,82.2,0,3.594
sn50v3_reinfeld,2026-06-07 21:28:36.614300059,13.3,84,0,3.594
sn50v3_reinfeld,2026-06-07 21:48:36.318676587,13.2,84.2,0,3.594
sn50v3_reinfeld,2026-06-07 22:08:35.996225981,12.7,86.1,0,3.594
sn50v3_reinfeld,2026-06-07 22:28:35.697304235,12.3,86.9,0,3.594
sn50v3_reinfeld,2026-06-07 22:48:35.387056157,11.8,88.9,0,3.594
sn50v3_reinfeld,2026-06-07 23:08:35.091441519,11.4,90.4,0,3.594
sn50v3_reinfeld,2026-06-07 23:28:34.767134167,11.2,90.9,0,3.594
sn50v3_reinfeld,2026-06-07 23:48:34.469370866,10.9,92.3,0,3.588
sn50v3_reinfeld,2026-06-08 00:08:34.170796968,10.7,94.1,0,3.594
sn50v3_reinfeld,2026-06-08 00:28:33.868669326,10.7,93.9,0,3.594
sn50v3_reinfeld,2026-06-08 00:48:33.560497087,10.6,93.3,0,3.594
sn50v3_reinfeld,2026-06-08 01:08:33.243555318,10.5,93.8,0,3.594
sn50v3_reinfeld,2026-06-08 01:28:32.950213089,10.1,94,0,3.594
sn50v3_reinfeld,2026-06-08 01:48:32.660897119,10.1,94.4,0,3.594
sn50v3_reinfeld,2026-06-08 02:08:32.348499958,9.9,94.5,0,3.594
sn50v3_reinfeld,2026-06-08 02:28:32.030979662,9.8,94.8,0,3.594
sn50v3_reinfeld,2026-06-08 02:48:31.727551077,9.7,94.7,0,3.594
sn50v3_reinfeld,2026-06-08 03:28:31.139558014,9.7,95.2,0,3.594
sn50v3_reinfeld,2026-06-08 03:48:30.831293876,10,95.5,0,3.594
sn50v3_reinfeld,2026-06-08 04:08:30.513473781,10.4,96.3,0,3.594
sn50v3_reinfeld,2026-06-08 04:28:30.205921933,10.7,96.2,0,3.594
sn50v3_reinfeld,2026-06-08 04:48:29.935371384,11.2,96.4,0,3.594
sn50v3_reinfeld,2026-06-08 05:08:29.594808849,12.4,96.9,0,3.588
sn50v3_reinfeld,2026-06-08 05:28:29.290621609,13.5,94.6,0,3.594
sn50v3_reinfeld,2026-06-08 05:48:29.01102183,14.4,91.7,0,3.594
sn50v3_reinfeld,2026-06-08 06:08:28.680290171,15.3,88.9,0,3.594
sn50v3_reinfeld,2026-06-08 06:28:28.384911759,15.4,88.9,0,3.588
sn50v3_reinfeld,2026-06-08 06:48:28.092445467,15.8,86.2,0,3.594
sn50v3_reinfeld,2026-06-08 07:08:27.773281291,16.6,83.5,0,3.594
sn50v3_reinfeld,2026-06-08 07:28:27.453287108,17.4,77.9,0,3.594
sn50v3_reinfeld,2026-06-08 07:48:27.151555041,17.7,77,0,3.594
sn50v3_reinfeld,2026-06-08 08:08:26.853173727,18,73.2,0,3.588
sn50v3_reinfeld,2026-06-08 08:28:26.530263447,18,74,0,3.588
sn50v3_reinfeld,2026-06-08 08:48:26.221867178,18.4,71.7,0,3.588
sn50v3_reinfeld,2026-06-08 09:08:25.922610754,18.6,69.3,0,3.594
sn50v3_reinfeld,2026-06-08 09:28:25.610413238,18.7,69.1,0,3.594
sn50v3_reinfeld,2026-06-08 09:48:25.317829845,18.8,70.6,0,3.594
sn50v3_reinfeld,2026-06-08 10:08:25.003332712,19.4,69.4,0,3.594
sn50v3_reinfeld,2026-06-08 11:08:24.080538326,19.6,66.6,0,3.588
sn50v3_reinfeld,2026-06-08 11:28:23.778432211,19.8,66.2,0,3.594
sn50v3_reinfeld,2026-06-08 11:48:23.453076855,20.1,65.7,0,3.588
sn50v3_reinfeld,2026-06-08 12:08:23.154137746,20.1,67.2,0,3.594
sn50v3_reinfeld,2026-06-08 12:28:22.860230561,20.6,63.7,0,3.594
sn50v3_reinfeld,2026-06-08 12:48:22.545799279,20.6,62.1,0,3.588
sn50v3_reinfeld,2026-06-08 13:08:22.242103153,20.8,63.1,0,3.588
sn50v3_reinfeld,2026-06-08 13:28:21.919389113,20.8,61.8,0,3.588
sn50v3_reinfeld,2026-06-08 13:48:21.61984658,20.8,64.5,0,3.588
sn50v3_reinfeld,2026-06-08 14:28:21.018274802,21,62.7,0,3.594
sn50v3_reinfeld,2026-06-08 14:48:20.700284579,21,63.5,0,3.588
sn50v3_reinfeld,2026-06-08 15:08:20.398064474,20.9,63.8,0,3.588
sn50v3_reinfeld,2026-06-08 15:28:20.076696698,20.7,66,0,3.588
sn50v3_reinfeld,2026-06-08 15:48:19.772163732,20.7,67.1,0,3.588
sn50v3_reinfeld,2026-06-08 16:08:19.593042241,20.7,68.3,0,3.588
sn50v3_reinfeld,2026-06-08 16:28:19.15765192,20.7,67.7,0,3.588
sn50v3_reinfeld,2026-06-08 16:48:18.833516782,20.6,69.2,0,3.594
sn50v3_reinfeld,2026-06-08 17:08:18.548000742,20.5,69.2,0,3.588
sn50v3_reinfeld,2026-06-08 17:28:18.230190953,20.3,71.8,0,3.588
sn50v3_reinfeld,2026-06-08 17:48:17.911640364,20.1,72.6,0,3.594
sn50v3_reinfeld,2026-06-08 18:28:17.325482589,19.7,74.1,0,3.594
sn50v3_reinfeld,2026-06-08 18:48:16.993399378,19.5,74.7,0,3.588
sn50v3_reinfeld,2026-06-08 19:08:16.673772381,19.4,75.3,0,3.588
sn50v3_reinfeld,2026-06-08 19:28:16.376192244,19.2,76.4,0,3.594
sn50v3_reinfeld,2026-06-08 19:48:16.06210104,18.8,78,0,3.594
sn50v3_reinfeld,2026-06-08 20:08:15.774120157,18.7,78.6,0,3.588
sn50v3_reinfeld,2026-06-08 20:28:15.453415553,18.6,78.7,0,3.594
sn50v3_reinfeld,2026-06-08 20:48:15.135891828,18.4,79,0,3.588
sn50v3_reinfeld,2026-06-08 21:08:14.842200598,18.3,79.6,0,3.594
sn50v3_reinfeld,2026-06-08 21:28:14.539905575,18.1,79.5,0,3.588
sn50v3_reinfeld,2026-06-08 21:48:14.233749824,18,79.9,0,3.594
sn50v3_reinfeld,2026-06-08 22:08:13.915386339,17.9,80.3,0,3.594
sn50v3_reinfeld,2026-06-08 22:28:13.613054013,17.8,80.2,0,3.594
sn50v3_reinfeld,2026-06-08 22:48:13.296843449,17.9,79.2,0,3.594
sn50v3_reinfeld,2026-06-08 23:08:13.000968316,18,77.7,0,3.594
sn50v3_reinfeld,2026-06-08 23:28:12.699751091,18.1,76.1,0,3.588
sn50v3_reinfeld,2026-06-09 00:08:12.07292533,17.5,77.8,0,3.594
sn50v3_reinfeld,2026-06-09 00:28:11.758043104,17.3,78.8,0,3.588
sn50v3_reinfeld,2026-06-09 00:48:11.441706856,17.2,79.2,0,3.594
sn50v3_reinfeld,2026-06-09 01:08:11.153170672,17.2,78,0,3.588
sn50v3_reinfeld,2026-06-09 02:08:10.219614375,16.4,82.4,0,3.588
sn50v3_reinfeld,2026-06-09 02:28:09.916020937,16,85,0,3.588
sn50v3_reinfeld,2026-06-09 02:48:09.625834487,15.5,81.9,0,3.594
sn50v3_reinfeld,2026-06-09 03:08:09.300108869,14.9,82.8,0,3.594
sn50v3_reinfeld,2026-06-09 03:28:08.990694219,14.6,83.2,0,3.594
sn50v3_reinfeld,2026-06-09 03:48:08.69283174,14.4,85.3,0,3.594
sn50v3_reinfeld,2026-06-09 04:28:08.068856041,14.3,84.5,0,3.594
sn50v3_reinfeld,2026-06-09 04:48:07.78582129,14.2,84.3,0,3.594
sn50v3_reinfeld,2026-06-09 05:08:07.496180985,14.3,83.3,0,3.594
sn50v3_reinfeld,2026-06-09 05:28:07.152435113,14.2,83.5,0,3.594
sn50v3_reinfeld,2026-06-09 05:48:06.853187757,14.4,83.4,0,3.594
sn50v3_reinfeld,2026-06-09 06:08:06.561837232,14.3,83.5,0,3.588
sn50v3_reinfeld,2026-06-09 06:28:06.238377071,14.4,83,0,3.588
sn50v3_reinfeld,2026-06-09 06:48:05.940862952,14.5,82.3,0,3.594
sn50v3_reinfeld,2026-06-09 07:08:05.630113764,15.2,78.5,0,3.594
sn50v3_reinfeld,2026-06-09 07:28:05.310241638,15.3,79.1,0,3.594
sn50v3_reinfeld,2026-06-09 07:48:05.017597642,13.1,89.1,0,3.588
sn50v3_reinfeld,2026-06-09 08:08:04.698263319,13.3,90.9,0,3.588
sn50v3_reinfeld,2026-06-09 08:28:04.398302704,14,90.6,0,3.594
sn50v3_reinfeld,2026-06-09 08:48:04.113612028,13.7,89.1,0,3.594
sn50v3_reinfeld,2026-06-09 09:08:03.781348221,14.2,87.8,0,3.594
sn50v3_reinfeld,2026-06-09 09:48:03.207442213,14.8,82.6,0,3.594
sn50v3_reinfeld,2026-06-09 10:28:02.555248718,16,73.9,0,3.594
sn50v3_reinfeld,2026-06-09 10:48:02.275257077,16.5,68.8,0,3.594
sn50v3_reinfeld,2026-06-09 11:08:01.960140896,16.9,58.9,0,3.588
sn50v3_reinfeld,2026-06-09 11:28:01.631083313,17.1,55.8,0,3.588
sn50v3_reinfeld,2026-06-09 11:48:01.352593184,17.9,53.9,0,3.594
sn50v3_reinfeld,2026-06-09 12:08:01.045727799,17.8,52.9,0,3.588
sn50v3_reinfeld,2026-06-09 12:28:00.718260497,17.1,52.3,0,3.594
sn50v3_reinfeld,2026-06-09 12:48:00.443347253,18.1,50.5,0,3.594
sn50v3_reinfeld,2026-06-09 13:08:00.118776711,17.9,53,0,3.594
sn50v3_reinfeld,2026-06-09 13:27:59.787384395,17,53,0,3.594
sn50v3_reinfeld,2026-06-09 13:47:59.470344932,16.1,63.9,0,3.594
sn50v3_reinfeld,2026-06-09 14:07:59.17658645,15.1,67.2,0,3.594
sn50v3_reinfeld,2026-06-09 14:27:58.875320744,16.3,63.8,0,3.594
sn50v3_reinfeld,2026-06-09 14:47:58.558839943,16.1,59.2,0,3.594
sn50v3_reinfeld,2026-06-09 15:07:58.270477224,16.4,52.3,0,3.594
sn50v3_reinfeld,2026-06-09 15:27:57.950515965,17.1,51.9,0,3.588
sn50v3_reinfeld,2026-06-09 15:47:57.642846569,17.1,56.5,0,3.594
sn50v3_reinfeld,2026-06-09 16:07:57.343990811,16.5,56.6,0,3.594
sn50v3_reinfeld,2026-06-09 16:27:57.017884222,17,59.5,0,3.588
sn50v3_reinfeld,2026-06-09 17:07:56.416827164,17.1,56,0,3.594
sn50v3_reinfeld,2026-06-09 17:27:56.096262726,16.8,58.9,0,3.594
sn50v3_reinfeld,2026-06-09 18:47:54.874717017,14.2,72.1,0,3.594
sn50v3_reinfeld,2026-06-09 19:07:54.559460273,13.7,73.2,0,3.594
sn50v3_reinfeld,2026-06-09 19:27:54.255479682,13.1,73.2,0,3.594
sn50v3_reinfeld,2026-06-09 19:47:53.954579197,12.7,75.2,0,3.594
sn50v3_reinfeld,2026-06-09 20:07:53.655244992,12.2,79.7,0,3.594
sn50v3_reinfeld,2026-06-09 20:47:53.031644699,12.2,83.1,0,3.594
sn50v3_reinfeld,2026-06-09 21:07:52.736226402,12.4,82.3,0,3.594
sn50v3_reinfeld,2026-06-09 21:27:52.414757283,12.3,85.3,0,3.594
sn50v3_reinfeld,2026-06-09 21:47:52.107858942,11.7,90.2,0,3.594
sn50v3_reinfeld,2026-06-09 22:07:51.866135339,11.4,90.5,0,3.594
sn50v3_reinfeld,2026-06-09 22:27:51.511227103,11,89.2,0,3.594
sn50v3_reinfeld,2026-06-09 22:47:51.198070794,10.5,91.8,0,3.594
sn50v3_reinfeld,2026-06-09 23:07:50.912023828,10.4,94.3,0,3.594
sn50v3_reinfeld,2026-06-09 23:27:50.59424039,10.1,94.1,0,3.594
sn50v3_reinfeld,2026-06-09 23:47:50.300040625,9.8,94.1,0,3.594
sn50v3_reinfeld,2026-06-10 00:07:50.005013484,9.6,94.4,0,3.594
sn50v3_reinfeld,2026-06-10 00:27:49.663090529,9.3,94.7,0,3.594
sn50v3_reinfeld,2026-06-10 00:47:49.373082871,9.1,95.2,0,3.594
sn50v3_reinfeld,2026-06-10 01:07:49.068291082,9.1,95.2,0,3.594
sn50v3_reinfeld,2026-06-10 01:47:48.445180528,9,95.4,0,3.6
sn50v3_reinfeld,2026-06-10 02:07:48.15040248,8.7,95.3,0,3.594
sn50v3_reinfeld,2026-06-10 02:27:47.867425931,8.7,95.2,0,3.594
sn50v3_reinfeld,2026-06-10 02:47:47.548547051,8.7,95.4,0,3.6
sn50v3_reinfeld,2026-06-10 03:07:47.254651239,8.6,95.4,0,3.6
sn50v3_reinfeld,2026-06-10 03:27:46.958572398,8.7,94.5,0,3.594
sn50v3_reinfeld,2026-06-10 03:47:46.656236183,8.8,94.8,0,3.594
sn50v3_reinfeld,2026-06-10 04:07:46.337158206,9.1,94.6,0,3.594
sn50v3_reinfeld,2026-06-10 04:27:46.030399858,9.5,93.7,0,3.594
sn50v3_reinfeld,2026-06-10 04:47:45.736018281,9.9,92.7,0,3.594
sn50v3_reinfeld,2026-06-10 05:07:45.434259078,10.6,90.5,0,3.6
sn50v3_reinfeld,2026-06-10 05:27:45.115558628,11,91.2,0,3.594
sn50v3_reinfeld,2026-06-10 05:47:44.809441772,11.5,87,0,3.594
sn50v3_reinfeld,2026-06-10 06:07:44.518049101,12,84.8,0,3.594
sn50v3_reinfeld,2026-06-10 06:27:44.214267533,12.2,85.1,0,3.594
sn50v3_reinfeld,2026-06-10 06:47:43.913597548,13,80.3,0,3.594
sn50v3_reinfeld,2026-06-10 07:07:43.597782239,13.4,79,0,3.594
sn50v3_reinfeld,2026-06-10 07:27:43.29161527,14.2,77.6,0,3.594
sn50v3_reinfeld,2026-06-10 08:07:42.672138743,15.5,69,0,3.594
sn50v3_reinfeld,2026-06-10 08:47:42.055510422,15.9,64.5,0,3.594
sn50v3_reinfeld,2026-06-10 09:07:41.74760606,16.3,60.4,0,3.594
sn50v3_reinfeld,2026-06-10 09:27:41.453265463,16.2,58.4,0,3.594
sn50v3_reinfeld,2026-06-10 09:47:41.15319101,16.8,56.1,0,3.594
sn50v3_reinfeld,2026-06-10 10:07:40.835535034,16.4,58.2,0,3.594
sn50v3_reinfeld,2026-06-10 10:27:40.554087614,16.7,57,0,3.594
sn50v3_reinfeld,2026-06-10 10:47:40.217945524,18.3,53.1,0,3.594
sn50v3_reinfeld,2026-06-10 11:07:39.921607348,17.2,53.7,0,3.594
sn50v3_reinfeld,2026-06-10 11:27:39.594700611,17.3,53.9,0,3.594
sn50v3_reinfeld,2026-06-10 11:47:39.299397568,16.6,59.7,0,3.594
sn50v3_reinfeld,2026-06-10 12:07:38.990495553,17.9,60.7,0,3.594
sn50v3_reinfeld,2026-06-10 12:27:38.704892869,18.2,57,0,3.594
sn50v3_reinfeld,2026-06-10 12:47:38.363649191,18.4,52.2,0,3.588
sn50v3_reinfeld,2026-06-10 13:07:38.065455227,17.7,57.3,0,3.594
sn50v3_reinfeld,2026-06-10 13:27:37.769289697,18.3,52.7,0,3.588
sn50v3_reinfeld,2026-06-10 13:47:37.456045535,17.3,48.4,0,3.588
sn50v3_reinfeld,2026-06-10 14:07:37.129074186,15.4,62.1,0,3.594
sn50v3_reinfeld,2026-06-10 14:27:36.841039745,14.4,67.1,0,3.594
sn50v3_reinfeld,2026-06-10 14:47:36.513040434,14.2,69.7,0,3.594
sn50v3_reinfeld,2026-06-10 15:07:36.210721398,15.2,65.4,0,3.594
sn50v3_reinfeld,2026-06-10 15:27:35.918293128,15.5,64.5,0,3.594
sn50v3_reinfeld,2026-06-10 15:47:35.595203165,15.2,62.5,0,3.594
sn50v3_reinfeld,2026-06-10 16:07:35.294586279,15.2,64.3,0,3.594
sn50v3_reinfeld,2026-06-10 16:27:34.984592167,15.3,64.8,0,3.594
sn50v3_reinfeld,2026-06-10 16:47:34.691404784,15.6,63.5,0,3.594
sn50v3_reinfeld,2026-06-10 17:07:34.37201229,15.3,68.2,0,3.594
sn50v3_reinfeld,2026-06-10 17:27:34.061839551,15.7,68.6,0,3.594
sn50v3_reinfeld,2026-06-10 17:47:33.76714685,15.6,62.8,0,3.594
sn50v3_reinfeld,2026-06-10 18:07:33.44857131,15,66.9,0,3.594
sn50v3_reinfeld,2026-06-10 18:27:33.154831877,14.2,72.2,0,3.594
sn50v3_reinfeld,2026-06-10 18:47:32.845317681,13.7,76.4,0,3.594
sn50v3_reinfeld,2026-06-10 19:07:32.534108755,13.5,76,0,3.594
sn50v3_reinfeld,2026-06-10 19:27:32.235994797,13.2,77.6,0,3.594
sn50v3_reinfeld,2026-06-10 19:47:31.910619881,12.8,77.6,0,3.594
sn50v3_reinfeld,2026-06-10 20:07:31.634514467,12.8,76.8,0,3.594
sn50v3_reinfeld,2026-06-10 20:27:31.307511882,12.7,79,0,3.594
sn50v3_reinfeld,2026-06-10 20:47:31.013908179,12.5,77.5,0,3.594
sn50v3_reinfeld,2026-06-10 21:07:30.690926476,12.5,78.7,0,3.594
sn50v3_reinfeld,2026-06-10 21:27:30.395324075,11.9,80,0,3.594
sn50v3_reinfeld,2026-06-10 21:47:30.086022906,11.3,83.9,0,3.594
sn50v3_reinfeld,2026-06-10 22:07:29.787217765,10.9,83.2,0,3.594
sn50v3_reinfeld,2026-06-10 22:27:29.469849708,10.7,84.7,0,3.594
sn50v3_reinfeld,2026-06-10 22:47:29.167017003,10.4,86.3,0,3.594
sn50v3_reinfeld,2026-06-10 23:07:28.872762055,10.2,86.9,0,3.594
sn50v3_reinfeld,2026-06-10 23:27:28.557569892,9.9,88.5,0,3.6
