name,time,temperature,humidity,wind,battery
sn50v3_kropp,2026-09-06 05:39:34.257774954,10.1,98.8,0,0
sn50v3_kropp,2026-09-06 05:59:34.039723543,11,98.7,0,0
sn50v3_kropp,2026-09-06 06:19:33.818149488,12,97.7,0,0
sn50v3_kropp,2026-09-06 06:39:33.598362264,13,95.7,0,0
sn50v3_kropp,2026-09-06 06:59:33.378339043,13.4,94,0,0
sn50v3_kropp,2026-09-06 07:19:33.158942234,14.5,90.2,0,0
sn50v3_kropp,2026-09-06 07:39:32.937937734,15,87.9,0,0
sn50v3_kropp,2026-09-06 07:59:32.714378372,16.1,83.8,0,0
sn50v3_kropp,2026-09-06 08:19:32.509785097,16,85.1,0,0
sn50v3_kropp,2026-09-06 08:39:32.286579369,17,79.4,0,0
sn50v3_kropp,2026-09-06 08:59:32.061286822,16.6,75.7,0,0
sn50v3_kropp,2026-09-06 09:19:31.840231078,16.7,74.5,0,0
sn50v3_kropp,2026-09-06 09:39:31.623614866,16.9,75.3,0,0
sn50v3_kropp,2026-09-06 09:59:31.398579382,16.9,72.2,0,0
sn50v3_kropp,2026-09-06 10:19:31.183945608,17.1,73.1,0,0
sn50v3_kropp,2026-09-06 10:39:30.941550349,17.9,73,0,0
sn50v3_kropp,2026-09-06 10:59:30.729461677,20,65.1,0,0
sn50v3_kropp,2026-09-06 11:19:30.502252589,18,68.3,0,0
sn50v3_kropp,2026-09-06 11:39:30.287070396,17.6,70.8,0,0
sn50v3_kropp,2026-09-06 11:59:30.05880573,17.5,73.4,0,0
sn50v3_kropp,2026-09-06 12:39:29.622454495,17.7,71.4,0,0
sn50v3_kropp,2026-09-06 12:59:29.392244053,19.1,68.5,0,0
sn50v3_kropp,2026-09-06 13:19:29.174945549,17.5,75.6,0,0
sn50v3_kropp,2026-09-06 13:39:28.955293764,17.5,73.4,0,0
sn50v3_kropp,2026-09-06 13:59:28.738144801,17.6,75.5,0,0
sn50v3_kropp,2026-09-06 14:19:28.514981908,18.1,71.6,0,0
sn50v3_kropp,2026-09-06 14:39:28.277663955,18.5,69.9,0,0
sn50v3_kropp,2026-09-06 14:59:28.059538283,18.1,70.4,0,0
sn50v3_kropp,2026-09-06 15:19:27.840576414,18,71.6,0,0
sn50v3_kropp,2026-09-06 15:39:27.616846595,18,72.2,0,0
sn50v3_kropp,2026-09-06 15:59:27.395117834,17.6,70.9,0,0
sn50v3_kropp,2026-09-06 16:19:27.179167567,17.3,69.8,0,0
sn50v3_kropp,2026-09-06 16:39:26.946894758,16.3,73.8,0,0
sn50v3_kropp,2026-09-06 16:59:26.739574568,15.3,82.7,0,0
sn50v3_kropp,2026-09-06 17:19:26.497083383,14.8,84.2,0,0
sn50v3_kropp,2026-09-06 17:39:26.288060387,14.4,89.3,0,0
sn50v3_kropp,2026-09-06 17:59:26.084499662,13.9,90.9,0,0
sn50v3_kropp,2026-09-06 18:19:25.858893831,13.6,91.6,0,0
sn50v3_kropp,2026-09-06 18:39:25.631648111,13.4,92.8,0,0
sn50v3_kropp,2026-09-06 18:59:25.418883084,13.3,93.7,0,0
sn50v3_kropp,2026-09-06 19:19:25.200753338,13.4,94.2,0,0
sn50v3_kropp,2026-09-06 19:39:24.977942456,13.2,93.8,0,0
sn50v3_kropp,2026-09-06 19:59:24.756784209,13.2,93.3,0,0
sn50v3_kropp,2026-09-06 20:19:24.54019008,13.2,94,0,0
sn50v3_kropp,2026-09-06 20:39:24.314788642,13.4,92.8,0,0
sn50v3_kropp,2026-09-06 20:59:24.106398107,13.5,93.5,0,0
sn50v3_kropp,2026-09-06 21:19:23.861935021,13.3,94,0,0
sn50v3_kropp,2026-09-06 21:39:23.670788097,13.4,94.6,0,0
sn50v3_kropp,2026-09-06 21:59:23.435572186,13.3,95.3,0,0
sn50v3_kropp,2026-09-06 22:19:23.221933725,13.4,94.7,0,0
sn50v3_kropp,2026-09-06 22:39:22.996599645,13.6,92.3,0,0
sn50v3_kropp,2026-09-06 22:59:22.784809781,13.7,92.7,0,0
sn50v3_kropp,2026-09-06 23:19:22.584900208,13.5,92.9,0,0
sn50v3_kropp,2026-09-06 23:39:22.336031435,13.1,93.9,0,0
sn50v3_kropp,2026-09-06 23:59:22.115054817,12.7,95.2,0,0
sn50v3_kropp,2026-09-07 00:19:21.918334933,12.4,96.1,0,0
sn50v3_kropp,2026-09-07 00:39:21.701126915,12.1,96.4,0,0
sn50v3_kropp,2026-09-07 00:59:21.476708415,12,96.5,0,0
sn50v3_kropp,2026-09-07 01:19:21.251083317,11.8,96.9,0,0
sn50v3_kropp,2026-09-07 01:39:21.023575158,11.8,97.4,0,0
sn50v3_kropp,2026-09-07 01:59:20.816324397,12,97.6,0,0
sn50v3_kropp,2026-09-07 02:19:20.599649812,11.9,97,0,0
sn50v3_kropp,2026-09-07 02:39:20.379412386,11.6,97,0,0
sn50v3_kropp,2026-09-07 02:59:20.154651313,11.4,97.3,0,0
sn50v3_kropp,2026-09-07 03:19:19.939461902,11.4,97.3,0,0
sn50v3_kropp,2026-09-07 03:39:19.726676949,11.4,97.6,0,0
sn50v3_kropp,2026-09-07 03:59:19.508620999,11.6,97.6,0,0
sn50v3_kropp,2026-09-07 04:19:19.289865701,12,96.4,0,0
sn50v3_kropp,2026-09-07 04:39:19.08062894,12,97.1,0,0
sn50v3_kropp,2026-09-07 04:59:18.860217972,12.1,96.7,0,0
sn50v3_kropp,2026-09-07 05:19:18.624712411,12.4,96.9,0,0
sn50v3_kropp,2026-09-07 05:39:18.431343579,12.5,97.5,0,0
sn50v3_kropp,2026-09-07 05:59:18.201556197,12.8,97.1,0,0
sn50v3_kropp,2026-09-07 06:19:17.973672328,13.1,96.6,0,0
sn50v3_kropp,2026-09-07 06:39:17.747929904,13.7,96.3,0,0
sn50v3_kropp,2026-09-07 06:59:17.541265544,14.3,94.7,0,0
sn50v3_kropp,2026-09-07 07:19:17.326438958,15.7,86.9,0,0
sn50v3_kropp,2026-09-07 07:39:17.100703981,15.8,85.2,0,0
sn50v3_kropp,2026-09-07 07:59:16.867537718,16.9,81.9,0,0
sn50v3_kropp,2026-09-07 08:19:16.662144356,17.4,80.9,0,0
sn50v3_kropp,2026-09-07 08:39:16.442404662,18.2,75.6,0,0
sn50v3_kropp,2026-09-07 08:59:16.202303438,18.7,77.1,0,0
sn50v3_kropp,2026-09-07 09:19:15.980837551,18.9,75.8,0,0
sn50v3_kropp,2026-09-07 09:39:15.800398379,19.7,74.4,0,0
sn50v3_kropp,2026-09-07 09:59:15.541364542,19.4,77.7,0,0
sn50v3_kropp,2026-09-07 10:19:15.363807343,20.1,74.1,0,0
sn50v3_kropp,2026-09-07 10:39:15.127272712,20.1,73.4,0,0
sn50v3_kropp,2026-09-07 10:59:14.914263184,19.4,76.9,0,0
sn50v3_kropp,2026-09-07 11:19:14.665625748,21.3,73.6,0,0
sn50v3_kropp,2026-09-07 11:39:14.510128287,22.1,71.5,0,0
sn50v3_kropp,2026-09-07 11:59:14.226942963,22.6,68.9,0,0
sn50v3_kropp,2026-09-07 12:19:14.017860157,23.1,66.7,0,0
sn50v3_kropp,2026-09-07 12:39:13.798281153,23.5,68.8,0,0
sn50v3_kropp,2026-09-07 12:59:13.538419757,23.6,68.6,0,0
sn50v3_kropp,2026-09-07 13:19:13.321934212,23.7,66.2,0,0
sn50v3_kropp,2026-09-07 13:39:13.082319874,23.6,63.6,0,0
sn50v3_kropp,2026-09-07 13:59:12.862506358,23.7,61.5,0,0
sn50v3_kropp,2026-09-07 14:19:12.640423012,23.7,63,0,0
sn50v3_kropp,2026-09-07 14:39:12.415815667,23.5,61.3,0,0
sn50v3_kropp,2026-09-07 14:59:12.202125734,23.2,64.2,0,0
sn50v3_kropp,2026-09-07 15:19:11.979047879,22.5,66.9,0,0
sn50v3_kropp,2026-09-07 15:39:11.761811683,22.4,70.3,0,0
sn50v3_kropp,2026-09-07 15:59:11.527092061,22.7,69.9,0,0
sn50v3_kropp,2026-09-07 16:19:11.321348636,22,72.6,0,0
sn50v3_kropp,2026-09-07 16:39:11.074857075,21.2,76.6,0,0
sn50v3_kropp,2026-09-07 16:59:10.859679471,20.5,84.3,0,0
sn50v3_kropp,2026-09-07 17:19:10.651867613,19.9,87.5,0,0
sn50v3_kropp,2026-09-07 17:39:10.406007144,19.3,89.5,0,0
sn50v3_kropp,2026-09-07 17:59:10.199091812,18.9,91.9,0,0
sn50v3_kropp,2026-09-07 18:19:09.981193274,18.9,87.5,0,0
sn50v3_kropp,2026-09-07 18:39:09.750065288,18.7,87.2,0,0
sn50v3_kropp,2026-09-07 18:59:09.536390192,19.2,83.7,0,0
sn50v3_kropp,2026-09-07 19:19:09.304903354,19.6,82.1,0,0
sn50v3_kropp,2026-09-07 19:39:09.098272052,19,83.3,0,0
sn50v3_kropp,2026-09-07 19:59:08.880126687,18.3,86,0,0
sn50v3_kropp,2026-09-07 20:19:08.693337045,18.3,85.8,0,0
sn50v3_kropp,2026-09-07 20:39:08.439903736,18.1,87,0,0
sn50v3_kropp,2026-09-07 20:59:08.199422236,18.1,89.4,0,0
sn50v3_kropp,2026-09-07 21:19:07.971945098,18.2,90.9,0,0
sn50v3_kropp,2026-09-07 21:59:07.541287065,18.2,93.5,0,0
sn50v3_kropp,2026-09-07 22:19:07.318689506,18.1,93.6,0,0
sn50v3_kropp,2026-09-07 22:39:07.089809516,18.2,94.4,0,0
sn50v3_kropp,2026-09-07 22:59:06.887081265,18.1,95.2,0,0
sn50v3_kropp,2026-09-07 23:19:06.635860098,18,96.2,0,0
sn50v3_kropp,2026-09-07 23:39:06.422771139,17.9,97.3,0,0
sn50v3_kropp,2026-09-07 23:59:06.196112749,17.8,97.3,0,0
sn50v3_kropp,2026-09-08 00:19:05.98276958,17.9,97.3,0,0
sn50v3_kropp,2026-09-08 00:39:05.771247925,17.9,97.2,0,0
sn50v3_kropp,2026-09-08 00:59:05.537581517,17.9,97.1,0,0
sn50v3_kropp,2026-09-08 01:19:05.31606464,17.8,97.2,0,0
sn50v3_kropp,2026-09-08 01:39:05.094344852,17.7,97.5,0,0
sn50v3_kropp,2026-09-08 01:59:04.88045511,17.6,97.9,0,0
sn50v3_kropp,2026-09-08 02:19:04.660583548,17.6,98,0,0
sn50v3_kropp,2026-09-08 02:39:04.418866644,17.5,97.9,0,0
sn50v3_kropp,2026-09-08 02:59:04.202335489,17.5,97.8,0,0
sn50v3_kropp,2026-09-08 03:19:03.976713593,17.4,97.5,0,0
sn50v3_kropp,2026-09-08 03:39:03.763536833,17.4,97.6,0,0
sn50v3_kropp,2026-09-08 03:59:03.536554613,17.3,97.7,0,0
sn50v3_kropp,2026-09-08 04:19:03.31434297,17.3,98,0,0
sn50v3_kropp,2026-09-08 04:59:02.877112922,17.3,98.1,0,0
sn50v3_kropp,2026-09-08 05:19:02.655564436,17.5,98,0,0
sn50v3_kropp,2026-09-08 05:39:02.437896005,17.7,97.8,0,0
sn50v3_kropp,2026-09-08 05:59:02.209915088,17.9,97.5,0,0
sn50v3_kropp,2026-09-08 06:19:01.987946544,18,97.1,0,0
sn50v3_kropp,2026-09-08 06:39:01.764557685,18.1,97.2,0,0
sn50v3_kropp,2026-09-08 06:59:01.545852995,18.3,96.9,0,0
sn50v3_kropp,2026-09-08 07:19:01.313430039,18.8,95.3,0,0
sn50v3_kropp,2026-09-08 07:39:01.104178386,18.8,94.8,0,0
sn50v3_kropp,2026-09-08 07:59:00.877410635,19,94.1,0,0
sn50v3_kropp,2026-09-08 08:19:00.656528604,19.1,93.5,0,0
sn50v3_kropp,2026-09-08 08:39:00.437300504,19.1,93,0,0
sn50v3_kropp,2026-09-08 08:59:00.217582796,19.3,91.9,0,0
sn50v3_kropp,2026-09-08 09:19:00.002489512,18.9,92.2,0,0
sn50v3_kropp,2026-09-08 09:38:59.78278628,18.7,92.8,0,0
sn50v3_kropp,2026-09-08 09:58:59.549355956,18.4,95.5,0,0
sn50v3_kropp,2026-09-08 10:18:59.339322985,18.9,93.4,0,0
sn50v3_kropp,2026-09-08 10:38:59.095364128,19.1,90.9,0,0
sn50v3_kropp,2026-09-08 10:58:58.880936718,19.4,89.9,0,0
sn50v3_kropp,2026-09-08 11:18:58.661798915,19,89.9,0,0
sn50v3_kropp,2026-09-08 11:38:58.43682503,19,90.6,0,0
sn50v3_kropp,2026-09-08 11:58:58.215920244,19.1,87.7,0,0
sn50v3_kropp,2026-09-08 12:18:58.001710786,18.7,88.3,0,0
sn50v3_kropp,2026-09-08 12:38:57.761448141,18.7,88,0,0
sn50v3_kropp,2026-09-08 12:58:57.561471717,17.9,90.2,0,0
sn50v3_kropp,2026-09-08 13:18:57.316511069,16.6,98,0,0
sn50v3_kropp,2026-09-08 13:38:57.108262144,16,99.6,0,0
sn50v3_kropp,2026-09-08 13:58:56.877768689,15.1,99.9,0,0
sn50v3_kropp,2026-09-08 14:18:56.662015334,15.3,100,0,0
sn50v3_kropp,2026-09-08 14:38:56.437894491,15.4,100,0,0
sn50v3_kropp,2026-09-08 14:58:56.218671598,15.4,99.9,0,0
sn50v3_kropp,2026-09-08 15:18:55.99556494,15.2,99.3,0,0
sn50v3_kropp,2026-09-08 15:38:55.779220853,15.1,99.2,0,0
sn50v3_kropp,2026-09-08 15:58:55.567238996,15.1,99.5,0,0
sn50v3_kropp,2026-09-08 16:18:55.338591296,15,99.7,0,0
sn50v3_kropp,2026-09-08 16:38:55.121044162,14.9,99.7,0,0
sn50v3_kropp,2026-09-08 16:58:54.906094855,14.9,99.7,0,0
sn50v3_kropp,2026-09-08 17:18:54.689663926,14.9,99.8,0,0
sn50v3_kropp,2026-09-08 17:38:54.468992381,14.9,99.8,0,0
sn50v3_kropp,2026-09-08 17:58:54.252601183,14.9,99.9,0,0
sn50v3_kropp,2026-09-08 18:18:54.028649908,14.8,100,0,0
sn50v3_kropp,2026-09-08 18:38:53.810985237,14.8,100,0,0
sn50v3_kropp,2026-09-08 18:58:53.577091751,14.8,99.9,0,0
sn50v3_kropp,2026-09-08 19:18:53.370415604,14.7,99.8,0,0
sn50v3_kropp,2026-09-08 19:38:53.149657177,14.7,100,0,0
sn50v3_kropp,2026-09-08 19:58:52.920147976,14.7,100,0,0
sn50v3_kropp,2026-09-08 20:18:52.696611271,14.5,100,0,0
sn50v3_kropp,2026-09-08 20:38:52.480100667,14.5,100,0,0
sn50v3_kropp,2026-09-08 20:58:52.273862788,14.5,100,0,0
sn50v3_kropp,2026-09-08 21:18:52.042627241,14.4,100,0,0
sn50v3_kropp,2026-09-08 21:38:51.825050744,14.5,100,0,0
sn50v3_kropp,2026-09-08 21:58:51.606983492,14.4,100,0,0
sn50v3_kropp,2026-09-08 22:18:51.379259973,14.4,100,0,0
sn50v3_kropp,2026-09-08 22:38:51.154390202,14.5,100,0,0
sn50v3_kropp,2026-09-08 22:58:50.934384848,14.4,100,0,0
sn50v3_kropp,2026-09-08 23:18:50.721353414,14.1,100,0,0
sn50v3_kropp,2026-09-08 23:38:50.500990517,14.1,100,0,0
sn50v3_kropp,2026-09-08 23:58:50.280839016,14.1,100,0,0
sn50v3_kropp,2026-09-09 00:58:49.61748332,14,100,0,0
sn50v3_kropp,2026-09-09 01:18:49.390289681,13.8,100,0,0
sn50v3_kropp,2026-09-09 01:38:49.177823696,13.6,100,0,0
sn50v3_kropp,2026-09-09 01:58:49.000354181,13.6,100,0,0
sn50v3_kropp,2026-09-09 02:18:48.760656705,13.7,100,0,0
sn50v3_kropp,2026-09-09 02:38:48.547730284,13.5,100,0,0
sn50v3_kropp,2026-09-09 02:58:48.396803734,13.5,100,0,0
sn50v3_kropp,2026-09-09 03:18:48.11910038,13.2,100,0,0
sn50v3_kropp,2026-09-09 03:38:47.959458314,13,100,0,0
sn50v3_kropp,2026-09-09 03:58:47.748226908,12.8,100,0,0
sn50v3_kropp,2026-09-09 04:18:47.611604111,12.5,100,0,0
sn50v3_kropp,2026-09-09 04:58:47.546824928,12.7,100,0,0
sn50v3_kropp,2026-09-09 05:18:46.966543168,12.8,100,0,0
sn50v3_kropp,2026-09-09 05:38:46.999947305,13,100,0,0
sn50v3_kropp,2026-09-09 05:58:46.690944214,12.9,100,0,0
sn50v3_kropp,2026-09-09 06:18:46.383441722,12.4,100,0,0
sn50v3_kropp,2026-09-09 06:38:46.055353103,12.3,100,0,0
sn50v3_kropp,2026-09-09 06:58:45.952670292,13.1,100,0,0
sn50v3_kropp,2026-09-09 07:18:46.085252038,13.8,100,0,0
sn50v3_kropp,2026-09-09 07:38:45.294775161,14.1,100,0,0
sn50v3_kropp,2026-09-09 07:58:45.056934702,14.3,100,0,0
sn50v3_kropp,2026-09-09 08:18:44.834608588,14.8,100,0,0
sn50v3_kropp,2026-09-09 08:38:44.608390853,14.8,100,0,0
sn50v3_kropp,2026-09-09 08:58:44.394930579,14.8,100,0,0
sn50v3_kropp,2026-09-09 09:18:44.150473022,15,100,0,0
sn50v3_kropp,2026-09-09 09:38:43.947281861,13.6,100,0,0
sn50v3_kropp,2026-09-09 09:58:43.72368027,13.8,100,0,0
sn50v3_kropp,2026-09-09 10:18:43.465953358,14.7,100,0,0
sn50v3_kropp,2026-09-09 10:38:43.28638632,15,100,0,0
sn50v3_kropp,2026-09-09 10:58:43.030849133,18.3,98.4,0,0
sn50v3_kropp,2026-09-09 11:18:42.815403082,15.8,100,0,0
sn50v3_kropp,2026-09-09 11:38:42.592669032,14.1,100,0,0
sn50v3_kropp,2026-09-09 11:58:42.377507336,15.3,100,0,0
sn50v3_kropp,2026-09-09 12:18:42.15487553,14.6,100,0,0
sn50v3_kropp,2026-09-09 12:38:41.941127303,14.1,100,0,0
sn50v3_kropp,2026-09-09 12:58:41.716280262,13.9,100,0,0
sn50v3_kropp,2026-09-09 13:18:41.505245052,14.1,100,0,0
sn50v3_kropp,2026-09-09 13:38:41.27112985,15.5,100,0,0
sn50v3_kropp,2026-09-09 13:58:41.059848639,15.7,100,0,0
sn50v3_kropp,2026-09-09 14:18:40.831426663,15.4,100,0,0
sn50v3_kropp,2026-09-09 14:38:40.612428973,15.2,99.8,0,0
sn50v3_kropp,2026-09-09 14:58:40.393510425,15.1,100,0,0
sn50v3_kropp,2026-09-09 15:18:40.170633887,15.5,100,0,0
sn50v3_kropp,2026-09-09 15:38:39.932422353,15.2,100,0,0
sn50v3_kropp,2026-09-09 15:58:39.737339858,15.2,100,0,0
sn50v3_kropp,2026-09-09 16:18:39.512186088,15,100,0,0
sn50v3_kropp,2026-09-09 16:38:39.292098821,15.2,99.2,0,0
sn50v3_kropp,2026-09-09 16:58:39.071332255,14.9,98.1,0,0
sn50v3_kropp,2026-09-09 17:18:38.842115452,14.7,96.3,0,0
sn50v3_kropp,2026-09-09 17:38:38.625735104,14.5,93.7,0,0
sn50v3_kropp,2026-09-09 17:58:38.400043044,13.8,96.4,0,0
sn50v3_kropp,2026-09-09 18:18:38.170102219,13.2,98.1,0,0
sn50v3_kropp,2026-09-09 18:38:37.97038081,12.8,98.7,0,0
sn50v3_kropp,2026-09-09 18:58:37.762350589,12.4,99.5,0,0
sn50v3_kropp,2026-09-09 19:18:37.5311456,12.1,99.7,0,0
sn50v3_kropp,2026-09-09 19:38:37.303908443,11.8,100,0,0
sn50v3_kropp,2026-09-09 19:58:37.117585804,12,100,0,0
sn50v3_kropp,2026-09-09 20:18:36.869373282,12.3,100,0,0
sn50v3_kropp,2026-09-09 20:38:36.673587429,12.4,100,0,0
sn50v3_kropp,2026-09-09 20:58:36.428654743,12.6,97.8,0,0
sn50v3_kropp,2026-09-09 21:18:36.223140544,12.5,97,0,0
sn50v3_kropp,2026-09-09 21:38:36.013110877,12.4,96.1,0,0
sn50v3_kropp,2026-09-09 22:18:35.557339273,12.2,95,0,0
sn50v3_kropp,2026-09-09 22:38:35.347427265,12,95,0,0
sn50v3_kropp,2026-09-09 22:58:35.128485709,11.7,92.2,0,0
sn50v3_kropp,2026-09-09 23:18:34.912440047,11.8,90.2,0,0
sn50v3_kropp,2026-09-09 23:38:34.690531065,11.9,91.4,0,0
sn50v3_kropp,2026-09-09 23:58:34.478688891,11.4,92.9,0,0
sn50v3_kropp,2026-09-10 00:18:34.258127728,11.2,94.3,0,0
sn50v3_kropp,2026-09-10 00:38:34.027346625,11.3,93.4,0,0
sn50v3_kropp,2026-09-10 00:58:33.82580462,10.6,94.4,0,0
sn50v3_kropp,2026-09-10 01:18:33.601710532,10.3,95.7,0,0
sn50v3_kropp,2026-09-10 01:38:33.398174612,10.1,97.1,0,0
sn50v3_kropp,2026-09-10 01:58:33.16572282,10.3,98.4,0,0
sn50v3_kropp,2026-09-10 02:18:32.953225721,10.2,97.5,0,0
sn50v3_kropp,2026-09-10 02:38:32.728481791,9.8,98.1,0,0
sn50v3_kropp,2026-09-10 02:58:32.595708507,9.8,98.4,0,0
sn50v3_kropp,2026-09-10 03:18:32.313752759,10.2,99,0,0
sn50v3_kropp,2026-09-10 03:38:32.101450634,11.1,95.9,0,0
sn50v3_kropp,2026-09-10 03:58:31.867305688,11.2,95.9,0,0
sn50v3_kropp,2026-09-10 04:18:31.640507402,11,97.4,0,0
sn50v3_kropp,2026-09-10 04:38:31.42706113,10.7,97.8,0,0
sn50v3_kropp,2026-09-10 04:58:31.209340512,10.3,98,0,0
sn50v3_kropp,2026-09-10 05:18:31.006411592,10.1,99.6,0,0
sn50v3_kropp,2026-09-10 05:38:30.795644892,10.5,100,0,0
sn50v3_kropp,2026-09-10 05:58:30.608480156,11,99.5,0,0
sn50v3_kropp,2026-09-10 06:18:30.352058592,11.5,98.3,0,0
sn50v3_kropp,2026-09-10 06:38:30.126812018,12,97,0,0
