name,time,temperature,humidity,wind,battery
sn50v3_kropp,2026-08-05 21:27:53.667798057,18.6,87.6,0,3.636
sn50v3_kropp,2026-08-05 21:47:53.432985485,19,86.5,0,3.636
sn50v3_kropp,2026-08-05 22:07:53.220862613,18.6,88,0,3.636
sn50v3_kropp,2026-08-05 22:27:52.981078193,18.7,87.8,0,3.636
sn50v3_kropp,2026-08-05 22:47:52.762304405,18.8,87.9,0,3.636
sn50v3_kropp,2026-08-05 23:07:52.548211398,18.5,88.8,0,3.636
sn50v3_kropp,2026-08-05 23:27:52.310022872,18.2,90.4,0,3.636
sn50v3_kropp,2026-08-05 23:47:52.107005565,18.2,91,0,3.636
sn50v3_kropp,2026-08-06 00:07:51.882995906,18,91.4,0,3.636
sn50v3_kropp,2026-08-06 00:27:51.643810146,17.9,91.8,0,3.636
sn50v3_kropp,2026-08-06 00:47:51.44247624,17.6,91.5,0,3.636
sn50v3_kropp,2026-08-06 01:07:51.22362094,17.5,92.2,0,3.636
sn50v3_kropp,2026-08-06 01:27:50.9971079,17.3,92.8,0,3.636
sn50v3_kropp,2026-08-06 01:47:50.768468626,17.4,91.7,0,3.636
sn50v3_kropp,2026-08-06 02:07:50.550348937,17.1,93.5,0,3.636
sn50v3_kropp,2026-08-06 02:27:50.34319161,17.4,93.5,0,3.636
sn50v3_kropp,2026-08-06 02:47:50.113686653,17.3,93.4,0,3.636
sn50v3_kropp,2026-08-06 03:07:49.893711805,17.3,94.8,0,3.636
sn50v3_kropp,2026-08-06 03:27:49.682798748,16.9,94.8,0,3.636
sn50v3_kropp,2026-08-06 04:07:49.236931444,16.3,94,0,3.636
sn50v3_kropp,2026-08-06 04:27:49.007043552,16.4,93.9,0,3.636
sn50v3_kropp,2026-08-06 04:47:48.763292166,16.5,94.1,0,3.636
sn50v3_kropp,2026-08-06 05:07:48.579568365,16.6,94.3,0,3.636
sn50v3_kropp,2026-08-06 05:27:48.325890601,17.2,93.8,0,3.636
sn50v3_kropp,2026-08-06 05:47:48.083016548,18,93,0,3.636
sn50v3_kropp,2026-08-06 06:07:47.880024132,18.5,91.8,0,3.636
sn50v3_kropp,2026-08-06 06:27:47.657398392,18.9,92.5,0,3.636
sn50v3_kropp,2026-08-06 06:47:47.433929743,18.9,91.1,0,3.636
sn50v3_kropp,2026-08-06 07:07:47.203366123,18.7,80.9,0,3.636
sn50v3_kropp,2026-08-06 07:27:46.975673666,18.9,77.6,0,3.636
sn50v3_kropp,2026-08-06 07:47:46.767097149,19.7,76.3,0,3.636
sn50v3_kropp,2026-08-06 08:07:46.557520638,19.8,72.6,0,3.636
sn50v3_kropp,2026-08-06 08:27:46.318393821,20.4,72.3,0,3.636
sn50v3_kropp,2026-08-06 08:47:46.107813339,20.8,65.8,0,3.636
sn50v3_kropp,2026-08-06 09:07:45.861625357,19.8,67.9,0,3.636
sn50v3_kropp,2026-08-06 09:27:45.67355324,20.5,66,0,3.636
sn50v3_kropp,2026-08-06 09:47:45.432824994,20.8,63.8,0,3.636
sn50v3_kropp,2026-08-06 10:07:45.198899434,20.8,65,0,3.636
sn50v3_kropp,2026-08-06 10:27:44.982675136,20.6,64.8,0,3.636
sn50v3_kropp,2026-08-06 10:47:44.759018943,21.6,60.2,0,3.636
sn50v3_kropp,2026-08-06 11:07:44.524224401,22.3,57.6,0,3.636
sn50v3_kropp,2026-08-06 11:27:44.304952753,20.5,62.3,0,3.636
sn50v3_kropp,2026-08-06 11:47:44.104870924,21.1,60.7,0,3.636
sn50v3_kropp,2026-08-06 12:07:43.868724386,21.1,57.6,0,3.636
sn50v3_kropp,2026-08-06 12:27:43.644949513,22.1,57.4,0,3.636
sn50v3_kropp,2026-08-06 12:47:43.417896574,21.4,58.5,0,3.636
sn50v3_kropp,2026-08-06 13:07:43.197367071,21.3,58.7,0,3.636
sn50v3_kropp,2026-08-06 13:27:42.963005328,21.2,56.9,0,3.636
sn50v3_kropp,2026-08-06 13:47:42.744513782,22.3,54,0,3.636
sn50v3_kropp,2026-08-06 14:07:42.520815888,21.7,55.2,0,3.636
sn50v3_kropp,2026-08-06 14:27:42.301815234,21.9,53.5,0,3.636
sn50v3_kropp,2026-08-06 14:47:42.07167554,21.4,54.6,0,3.636
sn50v3_kropp,2026-08-06 15:07:41.864051826,20.9,57.9,0,3.636
sn50v3_kropp,2026-08-06 15:47:41.402345704,20.2,60.9,0,3.636
sn50v3_kropp,2026-08-06 16:07:41.181608571,19.7,62.5,0,3.636
sn50v3_kropp,2026-08-06 16:27:40.961926865,19.3,66.9,0,3.636
sn50v3_kropp,2026-08-06 16:47:40.744117717,18.8,70.8,0,3.636
sn50v3_kropp,2026-08-06 17:07:40.498572782,18.5,73.7,0,3.636
sn50v3_kropp,2026-08-06 17:27:40.280493191,18.3,74.7,0,3.636
sn50v3_kropp,2026-08-06 17:47:40.079599245,17,84.7,0,3.636
sn50v3_kropp,2026-08-06 18:27:39.624525583,16.5,86.4,0,3.636
sn50v3_kropp,2026-08-06 18:47:39.406302734,15.8,91.6,0,3.636
sn50v3_kropp,2026-08-06 19:07:39.19062823,15.6,92.6,0,3.636
sn50v3_kropp,2026-08-06 19:27:38.974447097,15.5,93.2,0,3.636
sn50v3_kropp,2026-08-06 19:47:38.738844694,15.6,93.3,0,3.636
sn50v3_kropp,2026-08-06 20:07:38.535630817,15.7,93.3,0,3.636
sn50v3_kropp,2026-08-06 20:27:38.293696348,15.8,93.3,0,3.636
sn50v3_kropp,2026-08-06 20:47:38.084633689,15.8,92.9,0,3.636
sn50v3_kropp,2026-08-06 21:07:37.836015694,15.7,92.4,0,3.636
sn50v3_kropp,2026-08-06 21:27:37.633625987,15.6,92.4,0,3.636
sn50v3_kropp,2026-08-06 21:47:37.40128028,15.4,91.7,0,3.636
sn50v3_kropp,2026-08-06 22:07:37.193901685,15.4,91.4,0,3.636
sn50v3_kropp,2026-08-06 22:27:36.968592163,15.3,91,0,3.636
sn50v3_kropp,2026-08-06 22:47:36.747743698,14.7,91.8,0,3.636
sn50v3_kropp,2026-08-06 23:07:36.517949518,14.4,93.2,0,3.636
sn50v3_kropp,2026-08-06 23:47:36.085720408,14.6,90.5,0,3.636
sn50v3_kropp,2026-08-07 00:07:35.85931567,14.7,88.9,0,3.636
sn50v3_kropp,2026-08-07 00:27:35.647074561,14.8,88,0,3.636
sn50v3_kropp,2026-08-07 00:47:35.429116245,14.9,88.2,0,3.636
sn50v3_kropp,2026-08-07 01:07:35.199478738,14.8,87.6,0,3.636
sn50v3_kropp,2026-08-07 01:27:34.970694978,14.4,87.2,0,3.636
sn50v3_kropp,2026-08-07 01:47:34.761899439,14,83.8,0,3.636
sn50v3_kropp,2026-08-07 02:07:34.539893681,13.7,86.1,0,3.636
sn50v3_kropp,2026-08-07 02:27:34.325893249,13.1,86.8,0,3.636
sn50v3_kropp,2026-08-07 02:47:34.102463074,12.6,88.4,0,3.636
sn50v3_kropp,2026-08-07 03:07:33.881828381,12.1,89.3,0,3.636
sn50v3_kropp,2026-08-07 03:27:33.671890999,12.3,90.1,0,3.636
sn50v3_kropp,2026-08-07 03:47:33.445420148,12.9,86.3,0,3.636
sn50v3_kropp,2026-08-07 04:07:33.224418985,13,87.5,0,3.636
sn50v3_kropp,2026-08-07 04:27:33.006246255,13.2,86.4,0,3.636
sn50v3_kropp,2026-08-07 04:47:32.794132823,13,87.4,0,3.636
sn50v3_kropp,2026-08-07 05:07:32.574390557,13.4,86.7,0,3.636
sn50v3_kropp,2026-08-07 05:27:32.378775069,13.3,87.3,0,3.636
sn50v3_kropp,2026-08-07 05:47:32.136671592,14.4,85.7,0,3.636
sn50v3_kropp,2026-08-07 06:07:31.914123022,14.8,84.7,0,3.636
sn50v3_kropp,2026-08-07 06:27:31.69726865,14.8,83.8,0,3.63
sn50v3_kropp,2026-08-07 06:47:31.473925507,15.2,81.3,0,3.636
sn50v3_kropp,2026-08-07 07:07:31.23082671,16.1,78.4,0,3.63
sn50v3_kropp,2026-08-07 07:27:31.035443564,16.1,77.9,0,3.636
sn50v3_kropp,2026-08-07 07:47:30.789637088,16.4,75.3,0,3.636
sn50v3_kropp,2026-08-07 08:07:30.567696879,16.8,73.9,0,3.636
sn50v3_kropp,2026-08-07 08:27:30.342364543,17.1,70.9,0,3.636
sn50v3_kropp,2026-08-07 08:47:30.128286267,17.5,66.4,0,3.636
sn50v3_kropp,2026-08-07 09:07:29.902996701,17.8,61.1,0,3.636
sn50v3_kropp,2026-08-07 09:27:29.697191792,17.9,59,0,3.636
sn50v3_kropp,2026-08-07 09:47:29.474277781,19,56.2,0,3.636
sn50v3_kropp,2026-08-07 10:07:29.231536975,19.1,55.4,0,3.636
sn50v3_kropp,2026-08-07 10:27:29.030656017,18.4,55.9,0,3.636
sn50v3_kropp,2026-08-07 10:47:28.789308597,19.8,51.4,0,3.636
sn50v3_kropp,2026-08-07 11:07:28.585334058,20.3,49.6,0,3.636
sn50v3_kropp,2026-08-07 11:27:28.361246232,21.5,51.5,0,3.636
sn50v3_kropp,2026-08-07 11:47:28.116338673,19.6,56,0,3.636
sn50v3_kropp,2026-08-07 12:07:27.897481759,19.5,60.1,0,3.636
sn50v3_kropp,2026-08-07 12:27:27.681775886,18.8,63.2,0,3.636
sn50v3_kropp,2026-08-07 12:47:27.457190251,18.2,66.3,0,3.636
sn50v3_kropp,2026-08-07 13:07:27.231518725,19.4,60.4,0,3.636
sn50v3_kropp,2026-08-07 13:27:27.017541914,20.9,57.2,0,3.636
sn50v3_kropp,2026-08-07 13:47:26.799542334,20.5,57.3,0,3.636
sn50v3_kropp,2026-08-07 14:07:26.578195486,19.6,56.6,0,3.636
sn50v3_kropp,2026-08-07 14:27:26.364196183,20.2,56.9,0,3.636
sn50v3_kropp,2026-08-07 14:47:26.107831967,20,58.3,0,3.636
sn50v3_kropp,2026-08-07 15:07:25.88789759,20,58,0,3.636
sn50v3_kropp,2026-08-07 15:27:25.675260822,20,60.7,0,3.636
sn50v3_kropp,2026-08-07 15:47:25.44833842,18.5,66.6,0,3.636
sn50v3_kropp,2026-08-07 16:07:25.223291646,19.1,62.8,0,3.636
sn50v3_kropp,2026-08-07 16:27:24.991830711,18.9,62.4,0,3.636
sn50v3_kropp,2026-08-07 16:47:24.774790464,18.9,63.3,0,3.636
sn50v3_kropp,2026-08-07 17:07:24.55483705,18.6,56.1,0,3.636
sn50v3_kropp,2026-08-07 17:27:24.338772448,18.2,57.1,0,3.636
sn50v3_kropp,2026-08-07 17:47:24.103634927,17.8,62.2,0,3.636
sn50v3_kropp,2026-08-07 18:07:23.874832377,17.4,64.3,0,3.636
sn50v3_kropp,2026-08-07 18:27:23.653276424,16.7,67.6,0,3.636
sn50v3_kropp,2026-08-07 18:47:23.440045181,16.2,69,0,3.636
sn50v3_kropp,2026-08-07 19:27:22.998440169,14.8,75.9,0,3.636
sn50v3_kropp,2026-08-07 20:07:22.578123025,13.6,80.8,0,3.636
sn50v3_kropp,2026-08-07 20:27:22.343685296,13.1,82.5,0,3.636
sn50v3_kropp,2026-08-07 20:47:22.110766386,12.6,84.3,0,3.636
sn50v3_kropp,2026-08-07 21:07:21.900499059,12.3,86,0,3.636
sn50v3_kropp,2026-08-07 21:27:21.674353562,12.8,86.9,0,3.636
sn50v3_kropp,2026-08-07 21:47:21.453754601,13.2,85.9,0,3.636
sn50v3_kropp,2026-08-07 22:07:21.253113792,13.2,85.8,0,3.636
sn50v3_kropp,2026-08-07 22:27:21.031568772,12.8,87.2,0,3.636
sn50v3_kropp,2026-08-07 22:47:20.792703295,12.8,87.7,0,3.636
sn50v3_kropp,2026-08-07 23:07:20.592546735,12.4,88.8,0,3.636
sn50v3_kropp,2026-08-07 23:27:20.378699983,12.2,88.3,0,3.636
sn50v3_kropp,2026-08-07 23:47:20.15029281,11.7,88.5,0,3.636
sn50v3_kropp,2026-08-08 00:07:19.932399558,11.3,88.8,0,3.636
sn50v3_kropp,2026-08-08 00:27:19.709509805,11,89.2,0,3.636
sn50v3_kropp,2026-08-08 00:47:19.492222333,10.9,89.4,0,3.636
sn50v3_kropp,2026-08-08 01:07:19.27721229,10.8,89.6,0,3.636
sn50v3_kropp,2026-08-08 01:27:19.057012528,10.5,89.5,0,3.636
sn50v3_kropp,2026-08-08 01:47:18.837882869,10.3,89.6,0,3.636
sn50v3_kropp,2026-08-08 02:07:18.630627325,10.1,89.7,0,3.636
sn50v3_kropp,2026-08-08 02:27:18.413171471,9.8,90.2,0,3.636
sn50v3_kropp,2026-08-08 02:47:18.192353447,9.7,89.8,0,3.63
sn50v3_kropp,2026-08-08 03:07:17.975932467,9.5,90,0,3.636
sn50v3_kropp,2026-08-08 03:27:17.750283938,9.1,90.6,0,3.636
sn50v3_kropp,2026-08-08 03:47:17.54083666,9.1,90.8,0,3.636
sn50v3_kropp,2026-08-08 04:07:17.332144488,8.9,90.7,0,3.636
sn50v3_kropp,2026-08-08 04:27:17.116620144,8.9,90.7,0,3.636
sn50v3_kropp,2026-08-08 04:47:16.891225426,9.2,91.3,0,3.636
sn50v3_kropp,2026-08-08 05:07:16.685097173,9.7,91.6,0,3.636
sn50v3_kropp,2026-08-08 05:27:16.473924306,10.6,91.2,0,3.636
sn50v3_kropp,2026-08-08 05:47:16.242124072,12.8,88.3,0,3.636
sn50v3_kropp,2026-08-08 06:07:16.014035388,15.2,87.1,0,3.636
sn50v3_kropp,2026-08-08 06:27:15.813155095,15.2,84.4,0,3.636
sn50v3_kropp,2026-08-08 06:47:15.587383634,15.6,84.7,0,3.636
sn50v3_kropp,2026-08-08 07:07:15.357680164,16.2,84.5,0,3.636
sn50v3_kropp,2026-08-08 07:27:15.142367058,16.9,82.6,0,3.636
sn50v3_kropp,2026-08-08 07:47:14.922324016,17.4,80.7,0,3.636
sn50v3_kropp,2026-08-08 08:07:14.693902948,18.4,77,0,3.636
sn50v3_kropp,2026-08-08 08:27:14.474432909,18.9,73.7,0,3.636
sn50v3_kropp,2026-08-08 08:47:14.242043597,18.8,71.8,0,3.636
sn50v3_kropp,2026-08-08 09:07:14.040877753,18.9,70,0,3.636
sn50v3_kropp,2026-08-08 09:27:13.810628379,19.9,66.8,0,3.636
sn50v3_kropp,2026-08-08 09:47:13.58002913,20.1,65.2,0,3.636
sn50v3_kropp,2026-08-08 10:07:13.368450556,20.6,63.4,0,3.636
sn50v3_kropp,2026-08-08 10:27:13.147587809,22,59.4,0,3.636
sn50v3_kropp,2026-08-08 10:47:12.928364573,22.4,58,0,3.636
sn50v3_kropp,2026-08-08 11:07:12.67690389,22.7,55.2,0,3.636
sn50v3_kropp,2026-08-08 11:27:12.459148989,22.2,54.8,0,3.636
sn50v3_kropp,2026-08-08 11:47:12.238633761,23.6,52.7,0,3.636
sn50v3_kropp,2026-08-08 12:07:12.024656187,23.8,50.5,0,3.636
sn50v3_kropp,2026-08-08 12:27:11.800804301,22.2,53.4,0,3.636
sn50v3_kropp,2026-08-08 12:47:11.563146671,23,52,0,3.636
sn50v3_kropp,2026-08-08 13:07:11.336681799,23.7,50,0,3.642
sn50v3_kropp,2026-08-08 13:27:11.119127175,24,49.5,0,3.636
sn50v3_kropp,2026-08-08 13:47:10.904679932,22.7,52.3,0,3.636
sn50v3_kropp,2026-08-08 14:07:10.689974088,22.6,51.2,0,3.636
sn50v3_kropp,2026-08-08 14:47:10.232028304,23.8,47.7,0,3.636
sn50v3_kropp,2026-08-08 15:07:10.005112115,23.1,51.3,0,3.636
sn50v3_kropp,2026-08-08 15:27:09.793594293,23,48.7,0,3.636
sn50v3_kropp,2026-08-08 15:47:09.564267007,22.9,50.6,0,3.636
sn50v3_kropp,2026-08-08 16:07:09.336030773,22.9,50.3,0,3.636
sn50v3_kropp,2026-08-08 16:27:09.112450399,22.8,51.2,0,3.636
sn50v3_kropp,2026-08-08 17:07:08.664740418,22.3,53.8,0,3.636
sn50v3_kropp,2026-08-08 17:27:08.436107407,21.3,55.6,0,3.636
sn50v3_kropp,2026-08-08 17:47:08.206292947,20.4,61.3,0,3.636
sn50v3_kropp,2026-08-08 18:07:08.007841888,19.7,65.2,0,3.636
sn50v3_kropp,2026-08-08 18:27:07.782585161,18.9,67,0,3.636
sn50v3_kropp,2026-08-08 18:47:07.547237479,18.2,71.9,0,3.636
sn50v3_kropp,2026-08-08 19:07:07.328787511,17.6,74,0,3.636
sn50v3_kropp,2026-08-08 19:47:06.8821031,16.2,78.9,0,3.636
sn50v3_kropp,2026-08-08 20:07:06.665826107,15.7,80.5,0,3.636
sn50v3_kropp,2026-08-08 20:27:06.43401315,15.3,82.3,0,3.636
sn50v3_kropp,2026-08-08 20:47:06.228882377,14.9,83.3,0,3.636
sn50v3_kropp,2026-08-08 21:07:06.008101319,14.6,84.8,0,3.636
sn50v3_kropp,2026-08-08 21:27:05.758302366,14.4,86,0,3.636
sn50v3_kropp,2026-08-08 21:47:05.559270464,14.2,86.3,0,3.636
sn50v3_kropp,2026-08-08 22:07:05.348286227,14.1,86.7,0,3.636
sn50v3_kropp,2026-08-08 22:27:05.103789794,13.9,87.1,0,3.636
sn50v3_kropp,2026-08-08 22:47:04.885763783,13.8,87.7,0,3.636
sn50v3_kropp,2026-08-08 23:07:04.669351088,13.5,87.9,0,3.636
sn50v3_kropp,2026-08-08 23:27:04.442739074,13.3,88.4,0,3.636
sn50v3_kropp,2026-08-08 23:47:04.218991284,13.4,89,0,3.636
sn50v3_kropp,2026-08-09 00:07:04.007583524,13.4,89,0,3.636
sn50v3_kropp,2026-08-09 00:27:03.792213592,13.3,89.4,0,3.636
sn50v3_kropp,2026-08-09 00:47:03.570379968,13.2,89.6,0,3.636
sn50v3_kropp,2026-08-09 01:07:03.360012204,13.2,90,0,3.636
sn50v3_kropp,2026-08-09 01:27:03.129558023,13.3,89.5,0,3.636
sn50v3_kropp,2026-08-09 01:47:02.910070032,13.2,89.5,0,3.636
sn50v3_kropp,2026-08-09 02:07:02.707471651,13,89.6,0,3.636
sn50v3_kropp,2026-08-09 02:27:02.468761557,12.8,90,0,3.636
sn50v3_kropp,2026-08-09 02:47:02.246053213,12.4,90.4,0,3.636
sn50v3_kropp,2026-08-09 03:07:02.035421373,12.3,90.4,0,3.636
sn50v3_kropp,2026-08-09 03:27:01.833776762,12.2,90.6,0,3.636
sn50v3_kropp,2026-08-09 03:47:01.617260696,12.3,90.2,0,3.636
sn50v3_kropp,2026-08-09 04:07:01.392346279,12.3,90.5,0,3.636
sn50v3_kropp,2026-08-09 04:27:01.156560541,12.4,90.7,0,3.636
sn50v3_kropp,2026-08-09 04:47:00.937314312,12.8,89.8,0,3.636
sn50v3_kropp,2026-08-09 05:07:00.72121967,13.3,88.3,0,3.636
sn50v3_kropp,2026-08-09 05:27:00.50219594,14,86.2,0,3.636
sn50v3_kropp,2026-08-09 05:47:00.280645004,15.4,82.9,0,3.636
sn50v3_kropp,2026-08-09 06:07:00.06432633,16.6,79.7,0,3.636
sn50v3_kropp,2026-08-09 06:26:59.842625331,17.6,74.5,0,3.636
sn50v3_kropp,2026-08-09 06:46:59.628419635,18.2,67.5,0,3.636
sn50v3_kropp,2026-08-09 07:06:59.401261653,19.2,67.1,0,3.636
sn50v3_kropp,2026-08-09 07:26:59.172052279,19.7,67.6,0,3.636
sn50v3_kropp,2026-08-09 07:46:58.944939887,20.9,60.8,0,3.636
sn50v3_kropp,2026-08-09 08:26:58.500863716,22.5,56.4,0,3.636
sn50v3_kropp,2026-08-09 08:46:58.282898562,22.7,56.4,0,3.636
sn50v3_kropp,2026-08-09 09:06:58.062657307,23,52,0,3.636
sn50v3_kropp,2026-08-09 09:26:57.844163645,24.1,50.6,0,3.636
sn50v3_kropp,2026-08-09 09:46:57.603269641,24.7,50.7,0,3.636
sn50v3_kropp,2026-08-09 10:06:57.394571776,24.4,51.4,0,3.636
sn50v3_kropp,2026-08-09 10:26:57.166136359,25.8,47.8,0,3.636
sn50v3_kropp,2026-08-09 10:46:56.940262731,26.1,48.3,0,3.636
sn50v3_kropp,2026-08-09 11:06:56.723470034,27.2,46.8,0,3.636
sn50v3_kropp,2026-08-09 11:26:56.504689824,27.5,44.1,0,3.636
sn50v3_kropp,2026-08-09 11:46:56.289195391,28.2,44.2,0,3.636
sn50v3_kropp,2026-08-09 12:06:56.038116543,28.7,42.6,0,3.636
sn50v3_kropp,2026-08-09 12:26:55.88155581,29.2,39.7,0,3.636
sn50v3_kropp,2026-08-09 12:46:55.601762189,29.5,41,0,3.636
sn50v3_kropp,2026-08-09 13:06:55.381018507,29.3,38.4,0,3.636
sn50v3_kropp,2026-08-09 13:26:55.163205871,29.2,42.9,0,3.636
sn50v3_kropp,2026-08-09 13:46:54.953858651,28.8,42,0,3.636
sn50v3_kropp,2026-08-09 14:06:54.720481271,28.3,45.3,0,3.636
sn50v3_kropp,2026-08-09 14:26:54.505812247,28.2,43.9,0,3.636
sn50v3_kropp,2026-08-09 14:46:54.280408536,27.5,45.3,0,3.636
sn50v3_kropp,2026-08-09 15:06:54.088175921,26.9,43.7,0,3.636
sn50v3_kropp,2026-08-09 15:26:53.841373622,26.6,43.6,0,3.636
sn50v3_kropp,2026-08-09 15:46:53.632783083,25.6,42.8,0,3.636
sn50v3_kropp,2026-08-09 16:06:53.415060752,25.9,44.2,0,3.636
sn50v3_kropp,2026-08-09 16:26:53.183993777,25.5,42.8,0,3.636
sn50v3_kropp,2026-08-09 16:46:52.955093526,24.8,46,0,3.636
sn50v3_kropp,2026-08-09 17:06:52.756312314,23.8,47.4,0,3.636
sn50v3_kropp,2026-08-09 17:26:52.482856998,23.7,49.1,0,3.636
sn50v3_kropp,2026-08-09 17:46:52.262323951,23.3,50.1,0,3.636
sn50v3_kropp,2026-08-09 18:06:52.066560562,22.5,52.6,0,3.636
sn50v3_kropp,2026-08-09 18:26:51.86048076,21.7,53,0,3.636
sn50v3_kropp,2026-08-09 18:46:51.605607384,20.9,55.7,0,3.636
sn50v3_kropp,2026-08-09 19:06:51.384595907,19.6,61.3,0,3.642
sn50v3_kropp,2026-08-09 19:26:51.164178305,18.5,65.9,0,3.636
sn50v3_kropp,2026-08-09 19:46:50.947729267,17.7,68.9,0,3.636
sn50v3_kropp,2026-08-09 20:06:50.707379061,17.1,72,0,3.636
sn50v3_kropp,2026-08-09 20:26:50.493136008,16.7,73.2,0,3.636
sn50v3_kropp,2026-08-09 20:46:50.293503927,16.4,74.5,0,3.636
sn50v3_kropp,2026-08-09 21:06:50.041029859,15.8,76.3,0,3.636
sn50v3_kropp,2026-08-09 21:26:49.822592731,15.4,77.6,0,3.636
sn50v3_kropp,2026-08-09 21:46:49.60032424,15.1,78.9,0,3.636
sn50v3_kropp,2026-08-09 22:06:49.388731806,14.8,80.3,0,3.636
sn50v3_kropp,2026-08-09 22:26:49.157468745,14.7,81.3,0,3.636
sn50v3_kropp,2026-08-09 22:46:48.937858678,15.1,80.1,0,3.636
sn50v3_kropp,2026-08-09 23:06:48.72202932,15.3,78.8,0,3.636
sn50v3_kropp,2026-08-09 23:26:48.502276121,15.4,78.1,0,3.636
sn50v3_kropp,2026-08-09 23:46:48.282387573,15.6,77.4,0,3.636
sn50v3_kropp,2026-08-10 00:06:48.069513504,16.2,74.3,0,3.636
sn50v3_kropp,2026-08-10 00:26:47.848172905,16,75.5,0,3.636
sn50v3_kropp,2026-08-10 00:46:47.602244996,16,76.3,0,3.636
sn50v3_kropp,2026-08-10 01:06:47.477754347,16.1,77.8,0,3.636
sn50v3_kropp,2026-08-10 01:26:47.164797884,16.2,76.8,0,3.636
sn50v3_kropp,2026-08-10 01:46:46.940789214,16.4,77.5,0,3.636
sn50v3_kropp,2026-08-10 02:06:46.721624343,16,80.3,0,3.636
sn50v3_kropp,2026-08-10 02:26:46.498486174,15.8,82.8,0,3.636
sn50v3_kropp,2026-08-10 02:46:46.277946621,15.7,84.4,0,3.636
sn50v3_kropp,2026-08-10 03:06:46.06135968,15.8,84.6,0,3.636
sn50v3_kropp,2026-08-10 03:26:45.842944871,15.6,86.5,0,3.636
sn50v3_kropp,2026-08-10 03:46:45.624223829,15.5,87.8,0,3.636
sn50v3_kropp,2026-08-10 04:06:45.399417987,15.6,87.9,0,3.636
sn50v3_kropp,2026-08-10 04:26:45.180919249,15.7,88.7,0,3.636
sn50v3_kropp,2026-08-10 04:46:44.962895159,15.9,89.3,0,3.636
sn50v3_kropp,2026-08-10 05:06:44.740831059,16,90.1,0,3.636
sn50v3_kropp,2026-08-10 05:26:44.522032243,16.1,91.9,0,3.636
sn50v3_kropp,2026-08-10 05:46:44.297940192,16.3,95.4,0,3.636
sn50v3_kropp,2026-08-10 06:06:44.059223215,16.3,96.2,0,3.636
sn50v3_kropp,2026-08-10 06:26:43.859531461,16.4,96.3,0,3.636
sn50v3_kropp,2026-08-10 07:06:43.401024828,16.5,96,0,3.636
sn50v3_kropp,2026-08-10 07:26:43.185079634,16.5,96.6,0,3.636
sn50v3_kropp,2026-08-10 07:46:42.970604474,16.8,96.3,0,3.636
sn50v3_kropp,2026-08-10 08:06:42.751157245,16.6,96,0,3.636
sn50v3_kropp,2026-08-10 08:26:42.57639011,16.7,96.6,0,3.636
sn50v3_kropp,2026-08-10 08:46:42.330178732,16.7,96.5,0,3.636
sn50v3_kropp,2026-08-10 09:06:42.071444486,17.1,96.2,0,3.636
sn50v3_kropp,2026-08-10 09:26:41.890248575,17.7,95.4,0,3.636
sn50v3_kropp,2026-08-10 09:46:41.619187759,18,94.4,0,3.636
sn50v3_kropp,2026-08-10 10:06:41.406398822,18.7,93.8,0,3.636
sn50v3_kropp,2026-08-10 10:26:41.18427754,17.9,93.4,0,3.636
sn50v3_kropp,2026-08-10 10:46:40.993678735,17.3,96.4,0,3.636
sn50v3_kropp,2026-08-10 11:06:40.717519985,17.6,96.4,0,3.636
sn50v3_kropp,2026-08-10 11:26:40.557215892,18.8,94,0,3.636
sn50v3_kropp,2026-08-10 11:46:40.334851563,18,94.1,0,3.636
sn50v3_kropp,2026-08-10 12:06:40.079142559,19.1,87,0,3.636
sn50v3_kropp,2026-08-10 12:26:39.842370809,21.1,81.1,0,3.636
sn50v3_kropp,2026-08-10 12:46:39.640663519,19.9,76.4,0,3.636
sn50v3_kropp,2026-08-10 13:06:39.402456967,20.5,71.7,0,3.636
sn50v3_kropp,2026-08-10 13:26:39.189165475,21.4,62.3,0,3.636
sn50v3_kropp,2026-08-10 13:46:38.944227923,20.2,69.6,0,3.636
sn50v3_kropp,2026-08-10 14:06:38.719985059,20.6,63.3,0,3.636
sn50v3_kropp,2026-08-10 14:26:38.502006391,21,60.8,0,3.636
sn50v3_kropp,2026-08-10 14:46:38.270336767,20.7,63,0,3.636
sn50v3_kropp,2026-08-10 15:06:38.092715956,19.3,65.7,0,3.636
sn50v3_kropp,2026-08-10 15:26:37.840121566,19,62.7,0,3.636
sn50v3_kropp,2026-08-10 15:46:37.619050842,19.1,63.2,0,3.636
sn50v3_kropp,2026-08-10 16:06:37.413323065,19.3,62.8,0,3.636
sn50v3_kropp,2026-08-10 16:26:37.194348412,19.2,64.8,0,3.636
sn50v3_kropp,2026-08-10 16:46:36.944126719,18.7,60.9,0,3.636
sn50v3_kropp,2026-08-10 17:06:36.724443864,17.8,65.6,0,3.636
sn50v3_kropp,2026-08-10 17:26:36.505528472,17.4,69.7,0,3.636
sn50v3_kropp,2026-08-10 17:46:36.263941582,17.2,69.8,0,3.636
sn50v3_kropp,2026-08-10 18:06:36.041460322,17.1,73.6,0,3.636
sn50v3_kropp,2026-08-10 18:26:35.820447984,16.5,73.7,0,3.636
sn50v3_kropp,2026-08-10 18:46:35.621378328,16.2,75.6,0,3.636
sn50v3_kropp,2026-08-10 19:06:35.414947121,15.7,76.5,0,3.636
sn50v3_kropp,2026-08-10 19:26:35.189378603,15.2,77.8,0,3.636
