name,time,temperature,humidity,wind,battery
sn50v3_kropp,2026-01-06 00:42:10.054221895,-1.5,99.2,0,3.63
sn50v3_kropp,2026-01-06 01:02:09.863180652,-1.5,99.5,0,3.63
sn50v3_kropp,2026-01-06 01:22:09.670120928,-1.5,99.7,0,3.63
sn50v3_kropp,2026-01-06 01:42:09.450227572,-1.5,99.8,0,3.63
sn50v3_kropp,2026-01-06 02:02:09.262757154,-1.5,99.9,0,3.63
sn50v3_kropp,2026-01-06 02:22:09.062814845,-1.5,100,0,3.63
sn50v3_kropp,2026-01-06 02:42:08.863132664,-1.5,100,0,3.63
sn50v3_kropp,2026-01-06 03:02:08.765620174,-1.5,100,0,3.63
sn50v3_kropp,2026-01-06 03:22:08.466112544,-1.5,100,0,3.63
sn50v3_kropp,2026-01-06 03:42:08.268276852,-1.5,100,0,3.63
sn50v3_kropp,2026-01-06 04:02:08.078020267,-1.5,100,0,3.63
sn50v3_kropp,2026-01-06 04:22:07.869814326,-1.5,100,0,3.63
sn50v3_kropp,2026-01-06 04:42:07.660467834,-1.5,100,0,3.63
sn50v3_kropp,2026-01-06 05:02:07.47412308,-1.4,99.9,0,3.63
sn50v3_kropp,2026-01-06 05:22:07.285225756,-1.4,100,0,3.63
sn50v3_kropp,2026-01-06 05:42:07.071834599,-1.4,100,0,3.63
sn50v3_kropp,2026-01-06 06:02:06.8904947,-1.5,100,0,3.63
sn50v3_kropp,2026-01-06 06:22:06.69057264,-1.5,100,0,3.63
sn50v3_kropp,2026-01-06 06:42:06.484752469,-1.5,100,0,3.63
sn50v3_kropp,2026-01-06 07:02:06.29455905,-1.4,100,0,3.63
sn50v3_kropp,2026-01-06 07:22:06.07137731,-1.5,100,0,3.63
sn50v3_kropp,2026-01-06 07:42:05.884125104,-1.7,100,0,3.63
sn50v3_kropp,2026-01-06 08:02:05.695884329,-1.5,100,0,3.63
sn50v3_kropp,2026-01-06 08:22:05.470311375,-1.4,100,0,3.63
sn50v3_kropp,2026-01-06 08:42:05.281542311,-1.2,100,0,3.63
sn50v3_kropp,2026-01-06 09:02:05.093293336,-1,99.8,0,3.63
sn50v3_kropp,2026-01-06 09:22:04.890032253,-0.7,98.9,0,3.63
sn50v3_kropp,2026-01-06 09:42:04.685344307,-0.2,97.5,0,3.63
sn50v3_kropp,2026-01-06 10:02:04.500109044,-0.4,98.1,0,3.63
sn50v3_kropp,2026-01-06 10:42:04.084049856,0.1,96.7,0,3.63
sn50v3_kropp,2026-01-06 11:02:03.886606984,0.5,94.9,0,3.63
sn50v3_kropp,2026-01-06 11:22:03.690614829,0.3,95.2,0,3.63
sn50v3_kropp,2026-01-06 11:42:03.477807174,0.1,95.4,0,3.63
sn50v3_kropp,2026-01-06 12:02:03.270870835,-0.2,96.1,0,3.63
sn50v3_kropp,2026-01-06 12:22:03.067686218,-0.3,97.2,0,3.63
sn50v3_kropp,2026-01-06 12:42:02.859503408,-0.3,97.3,0,3.63
sn50v3_kropp,2026-01-06 13:02:02.676240115,0,95.6,0,3.63
sn50v3_kropp,2026-01-06 13:22:02.461592375,-0.2,95.7,0,3.63
sn50v3_kropp,2026-01-06 13:42:02.262384966,-0.3,96.6,0,3.63
sn50v3_kropp,2026-01-06 14:02:02.078582738,-0.5,97.7,0,3.63
sn50v3_kropp,2026-01-06 14:22:01.861090863,-0.5,98.5,0,3.63
sn50v3_kropp,2026-01-06 14:42:01.683480087,-0.6,99.1,0,3.63
sn50v3_kropp,2026-01-06 15:02:01.454562688,-0.7,100,0,3.63
sn50v3_kropp,2026-01-06 15:22:01.251098502,-0.8,100,0,3.63
sn50v3_kropp,2026-01-06 15:42:01.099395427,-0.8,100,0,3.63
sn50v3_kropp,2026-01-06 16:02:00.909443802,-0.8,100,0,3.63
sn50v3_kropp,2026-01-06 16:22:00.664157422,-0.8,100,0,3.63
sn50v3_kropp,2026-01-06 16:42:00.452162217,-0.9,100,0,3.63
sn50v3_kropp,2026-01-06 17:02:00.24041564,-0.8,100,0,3.63
sn50v3_kropp,2026-01-06 17:22:00.05156806,-0.7,100,0,3.63
sn50v3_kropp,2026-01-06 17:41:59.868499542,-0.8,100,0,3.63
sn50v3_kropp,2026-01-06 18:21:59.466830686,-0.8,100,0,3.63
sn50v3_kropp,2026-01-06 18:41:59.248662383,-0.7,100,0,3.63
sn50v3_kropp,2026-01-06 19:01:59.053485501,-0.5,100,0,3.63
sn50v3_kropp,2026-01-06 19:21:58.8555906,-0.6,100,0,3.63
sn50v3_kropp,2026-01-06 20:01:58.450349378,-0.6,100,0,3.63
sn50v3_kropp,2026-01-06 20:21:58.265700776,-0.5,100,0,3.63
sn50v3_kropp,2026-01-06 20:41:58.07858906,-0.4,100,0,3.624
sn50v3_kropp,2026-01-06 21:01:57.84739444,-0.4,100,0,3.63
sn50v3_kropp,2026-01-06 21:21:57.646237812,-0.3,100,0,3.63
sn50v3_kropp,2026-01-06 21:41:57.453540737,-0.2,100,0,3.63
sn50v3_kropp,2026-01-06 22:01:57.248682305,-0.2,100,0,3.63
sn50v3_kropp,2026-01-06 22:21:57.051699531,-0.2,100,0,3.63
sn50v3_kropp,2026-01-06 22:41:56.847258303,-0.2,100,0,3.63
sn50v3_kropp,2026-01-06 23:01:56.645419636,-0.2,100,0,3.63
sn50v3_kropp,2026-01-06 23:21:56.474172813,-0.3,100,0,3.63
sn50v3_kropp,2026-01-06 23:41:56.253085724,-0.3,100,0,3.63
sn50v3_kropp,2026-01-07 00:01:56.021369949,-0.3,100,0,3.63
sn50v3_kropp,2026-01-07 00:21:55.83124123,-0.4,100,0,3.63
sn50v3_kropp,2026-01-07 00:41:55.628769669,-0.5,100,0,3.63
sn50v3_kropp,2026-01-07 01:01:55.452073961,-0.6,100,0,3.63
sn50v3_kropp,2026-01-07 01:21:55.2395571,-0.7,100,0,3.63
sn50v3_kropp,2026-01-07 01:41:55.034522224,-1.1,100,0,3.63
sn50v3_kropp,2026-01-07 02:01:54.84755393,-1.1,100,0,3.63
sn50v3_kropp,2026-01-07 02:21:54.653405202,-1.1,99.7,0,3.63
sn50v3_kropp,2026-01-07 02:41:54.432782049,-1.1,99.4,0,3.63
sn50v3_kropp,2026-01-07 03:01:54.227095689,-1,98.6,0,3.63
sn50v3_kropp,2026-01-07 03:21:54.035431628,-0.9,97.7,0,3.63
sn50v3_kropp,2026-01-07 03:41:53.846492878,-1,97.1,0,3.63
sn50v3_kropp,2026-01-07 04:01:53.640285932,-1.1,97,0,3.63
sn50v3_kropp,2026-01-07 04:21:53.454236151,-1.3,96.2,0,3.63
sn50v3_kropp,2026-01-07 04:41:53.228927349,-1.8,96.2,0,3.63
sn50v3_kropp,2026-01-07 05:01:53.059944957,-2.1,96.5,0,3.63
sn50v3_kropp,2026-01-07 05:21:52.84823775,-2.5,98.6,0,3.63
sn50v3_kropp,2026-01-07 05:41:52.642406617,-2.6,98.3,0,3.63
sn50v3_kropp,2026-01-07 06:01:52.452426581,-2.6,98.5,0,3.63
sn50v3_kropp,2026-01-07 06:21:52.272664596,-2.6,97.5,0,3.63
sn50v3_kropp,2026-01-07 06:41:52.053199935,-2.5,97.4,0,3.63
sn50v3_kropp,2026-01-07 07:01:51.875341552,-2.4,97,0,3.63
sn50v3_kropp,2026-01-07 07:21:51.674237734,-2.3,97.2,0,3.63
sn50v3_kropp,2026-01-07 07:41:51.474132983,-2.2,96.5,0,3.63
sn50v3_kropp,2026-01-07 08:01:51.272634083,-2.1,96.5,0,3.63
sn50v3_kropp,2026-01-07 08:21:51.063550547,-2,95.9,0,3.63
sn50v3_kropp,2026-01-07 08:41:50.866803987,-1.7,94.1,0,3.63
sn50v3_kropp,2026-01-07 09:01:50.688895529,-1.9,94.2,0,3.63
sn50v3_kropp,2026-01-07 09:21:50.464799665,-1.8,94.7,0,3.63
sn50v3_kropp,2026-01-07 09:41:50.274952815,-1.7,94.6,0,3.63
sn50v3_kropp,2026-01-07 10:01:50.084529835,-1.6,94,0,3.63
sn50v3_kropp,2026-01-07 10:41:49.697649094,-1.5,92.3,0,3.63
sn50v3_kropp,2026-01-07 11:01:49.497283036,-1.3,92.1,0,3.63
sn50v3_kropp,2026-01-07 11:21:49.294797449,-1,91.4,0,3.63
sn50v3_kropp,2026-01-07 11:41:49.095425074,-1,90.3,0,3.63
sn50v3_kropp,2026-01-07 12:01:48.903196218,-1.1,91.4,0,3.63
sn50v3_kropp,2026-01-07 12:21:48.692259545,-1,91.3,0,3.63
sn50v3_kropp,2026-01-07 12:41:48.487618186,-0.7,89.8,0,3.63
sn50v3_kropp,2026-01-07 13:01:48.296092242,-0.9,89.7,0,3.63
sn50v3_kropp,2026-01-07 13:21:48.094667121,-1.1,89.6,0,3.63
sn50v3_kropp,2026-01-07 13:41:47.891832654,-1.2,89.7,0,3.63
sn50v3_kropp,2026-01-07 14:01:47.69060752,-1.3,90,0,3.63
sn50v3_kropp,2026-01-07 14:21:47.492129294,-1.4,90.1,0,3.63
sn50v3_kropp,2026-01-07 14:41:47.285674404,-1.5,90.5,0,3.63
sn50v3_kropp,2026-01-07 15:01:47.08432399,-1.5,90.9,0,3.63
sn50v3_kropp,2026-01-07 15:21:46.896238015,-1.6,90.7,0,3.63
sn50v3_kropp,2026-01-07 15:41:46.672152819,-1.6,90.8,0,3.63
sn50v3_kropp,2026-01-07 16:01:46.491892075,-1.6,90.4,0,3.63
sn50v3_kropp,2026-01-07 16:21:46.285560734,-1.7,90.3,0,3.63
sn50v3_kropp,2026-01-07 16:41:46.095475331,-1.7,90.1,0,3.63
sn50v3_kropp,2026-01-07 17:01:45.925062565,-1.7,89.9,0,3.63
sn50v3_kropp,2026-01-07 17:21:45.706803159,-1.8,91.9,0,3.63
sn50v3_kropp,2026-01-07 17:41:45.513180835,-2,94.4,0,3.63
sn50v3_kropp,2026-01-07 18:01:45.307599271,-2.1,95.7,0,3.63
sn50v3_kropp,2026-01-07 18:21:45.106313402,-2.3,96.9,0,3.63
sn50v3_kropp,2026-01-07 18:41:44.905532491,-2.3,96.5,0,3.63
sn50v3_kropp,2026-01-07 19:01:44.726422557,-2.3,96.8,0,3.63
sn50v3_kropp,2026-01-07 19:21:44.526895982,-2.3,97.7,0,3.63
sn50v3_kropp,2026-01-07 19:41:44.32692876,-2.3,97.9,0,3.63
sn50v3_kropp,2026-01-07 20:01:44.129443478,-2.3,98.2,0,3.63
sn50v3_kropp,2026-01-07 20:21:43.927535752,-2.4,98.3,0,3.63
sn50v3_kropp,2026-01-07 20:41:43.72687901,-2.3,97.5,0,3.63
sn50v3_kropp,2026-01-07 21:01:43.593278989,-2.3,96.7,0,3.63
sn50v3_kropp,2026-01-07 21:21:43.324025502,-2.2,96.1,0,3.63
sn50v3_kropp,2026-01-07 21:41:43.133620105,-2.2,95.4,0,3.63
sn50v3_kropp,2026-01-07 22:01:42.950658224,-2.2,95.4,0,3.63
sn50v3_kropp,2026-01-07 22:21:42.765352943,-2.1,94.9,0,3.63
sn50v3_kropp,2026-01-07 22:41:42.55019234,-2.1,94.4,0,3.63
sn50v3_kropp,2026-01-07 23:01:42.355002391,-2.1,94.2,0,3.63
sn50v3_kropp,2026-01-07 23:21:42.150753433,-2,93.7,0,3.63
sn50v3_kropp,2026-01-08 01:01:41.144788763,-2.1,94.7,0,3.63
sn50v3_kropp,2026-01-08 01:21:40.967392454,-2.1,95,0,3.63
sn50v3_kropp,2026-01-08 01:41:40.768571357,-2.1,95.3,0,3.63
sn50v3_kropp,2026-01-08 02:01:40.566129453,-2.2,95.5,0,3.63
sn50v3_kropp,2026-01-08 02:21:40.373337137,-2.2,95.7,0,3.63
sn50v3_kropp,2026-01-08 02:41:40.175542456,-2.1,95.9,0,3.63
sn50v3_kropp,2026-01-08 03:01:39.970385754,-2.2,96.3,0,3.63
sn50v3_kropp,2026-01-08 03:21:39.762447759,-2.1,95.9,0,3.63
sn50v3_kropp,2026-01-08 03:41:39.573338063,-2.1,95.9,0,3.63
sn50v3_kropp,2026-01-08 04:01:39.38510676,-2.1,96.1,0,3.63
sn50v3_kropp,2026-01-08 04:21:39.186007001,-2.1,96.2,0,3.63
sn50v3_kropp,2026-01-08 04:41:38.984917834,-2,96.3,0,3.63
sn50v3_kropp,2026-01-08 05:01:38.786107192,-2.1,96.3,0,3.63
sn50v3_kropp,2026-01-08 05:21:38.586299171,-2.1,96.4,0,3.63
sn50v3_kropp,2026-01-08 05:41:38.391459463,-2.2,96.5,0,3.63
sn50v3_kropp,2026-01-08 06:01:38.174178623,-2.3,96.6,0,3.63
sn50v3_kropp,2026-01-08 06:21:37.995215791,-2.3,96.5,0,3.63
sn50v3_kropp,2026-01-08 06:41:37.791394285,-2.2,96.8,0,3.63
sn50v3_kropp,2026-01-08 07:21:37.393938143,-2.1,96.9,0,3.63
sn50v3_kropp,2026-01-08 07:41:37.202847807,-2.1,96.9,0,3.63
sn50v3_kropp,2026-01-08 08:01:37.016875863,-2,96.9,0,3.63
sn50v3_kropp,2026-01-08 08:21:36.81932448,-2,96.6,0,3.63
sn50v3_kropp,2026-01-08 08:41:36.62031811,-1.8,96.3,0,3.63
sn50v3_kropp,2026-01-08 09:21:36.209217202,-1.7,95.4,0,3.63
sn50v3_kropp,2026-01-08 09:41:36.018421956,-1.5,94.8,0,3.63
sn50v3_kropp,2026-01-08 10:01:35.841553372,-1.2,93.6,0,3.63
sn50v3_kropp,2026-01-08 10:21:35.616747095,-1.1,93.5,0,3.63
sn50v3_kropp,2026-01-08 10:41:35.462026461,-1,92.7,0,3.63
sn50v3_kropp,2026-01-08 11:01:35.225631022,-0.6,91.7,0,3.63
sn50v3_kropp,2026-01-08 11:21:35.020140003,-0.7,91.7,0,3.63
sn50v3_kropp,2026-01-08 11:41:34.821810804,-0.7,91.4,0,3.63
sn50v3_kropp,2026-01-08 12:01:34.612777975,-0.9,92.7,0,3.63
sn50v3_kropp,2026-01-08 12:21:34.423648355,-0.9,93.2,0,3.63
sn50v3_kropp,2026-01-08 12:41:34.230361876,-0.9,93.1,0,3.63
sn50v3_kropp,2026-01-08 13:01:34.016087009,-1,92.7,0,3.63
sn50v3_kropp,2026-01-08 13:21:33.821083341,-1.1,93.9,0,3.63
sn50v3_kropp,2026-01-08 13:41:33.647596683,-1.2,94.7,0,3.63
sn50v3_kropp,2026-01-08 14:01:33.410702637,-1.2,95.1,0,3.63
sn50v3_kropp,2026-01-08 14:21:33.213152592,-1.3,95.3,0,3.63
sn50v3_kropp,2026-01-08 14:41:33.055162578,-1.4,96.3,0,3.63
sn50v3_kropp,2026-01-08 15:01:32.809132058,-1.5,97.2,0,3.63
sn50v3_kropp,2026-01-08 15:21:32.622079428,-1.6,97.6,0,3.63
sn50v3_kropp,2026-01-08 15:41:32.461663587,-1.6,98.1,0,3.63
sn50v3_kropp,2026-01-08 16:01:32.226336919,-1.7,98.6,0,3.63
sn50v3_kropp,2026-01-08 16:21:32.016323312,-1.7,99.2,0,3.63
sn50v3_kropp,2026-01-08 16:41:31.82162016,-1.8,99.8,0,3.63
sn50v3_kropp,2026-01-08 17:01:31.631016177,-1.8,100,0,3.63
sn50v3_kropp,2026-01-08 17:21:31.440287899,-1.8,100,0,3.63
sn50v3_kropp,2026-01-08 17:41:31.241038789,-1.8,100,0,3.63
sn50v3_kropp,2026-01-08 18:01:31.039077999,-1.8,100,0,3.63
sn50v3_kropp,2026-01-08 18:21:30.844291681,-1.8,100,0,3.63
sn50v3_kropp,2026-01-08 18:41:30.614138845,-1.7,100,0,3.63
sn50v3_kropp,2026-01-08 19:01:30.443341076,-1.7,100,0,3.63
sn50v3_kropp,2026-01-08 19:21:30.246869085,-1.8,100,0,3.63
sn50v3_kropp,2026-01-08 19:41:30.0358714,-1.8,100,0,3.63
sn50v3_kropp,2026-01-08 20:01:29.847445733,-1.8,100,0,3.63
sn50v3_kropp,2026-01-08 20:21:29.639198187,-1.8,100,0,3.63
sn50v3_kropp,2026-01-08 20:41:29.439504192,-1.7,100,0,3.63
sn50v3_kropp,2026-01-08 21:01:29.257179765,-1.7,100,0,3.63
sn50v3_kropp,2026-01-08 21:21:29.053613417,-1.7,100,0,3.63
sn50v3_kropp,2026-01-08 21:41:28.878593182,-1.8,100,0,3.63
sn50v3_kropp,2026-01-08 22:01:28.642494599,-1.8,100,0,3.63
sn50v3_kropp,2026-01-08 22:21:28.462515177,-1.7,100,0,3.63
sn50v3_kropp,2026-01-08 22:41:28.266845166,-1.7,100,0,3.63
sn50v3_kropp,2026-01-08 23:01:28.107953209,-1.7,100,0,3.63
sn50v3_kropp,2026-01-08 23:21:27.856751427,-1.8,100,0,3.63
sn50v3_kropp,2026-01-08 23:41:27.659507126,-1.8,100,0,3.63
sn50v3_kropp,2026-01-09 00:01:27.463216879,-1.8,100,0,3.63
sn50v3_kropp,2026-01-09 00:21:27.284060358,-1.8,99.7,0,3.63
sn50v3_kropp,2026-01-09 00:41:27.052693704,-1.9,100,0,3.63
sn50v3_kropp,2026-01-09 01:01:26.880247471,-1.8,100,0,3.63
sn50v3_kropp,2026-01-09 01:21:26.673155881,-1.7,100,0,3.63
sn50v3_kropp,2026-01-09 01:41:26.475448995,-1.5,99.9,0,3.63
sn50v3_kropp,2026-01-09 02:01:26.279412522,-1.5,98.8,0,3.63
sn50v3_kropp,2026-01-09 02:21:26.085427419,-1.8,98,0,3.63
sn50v3_kropp,2026-01-09 02:41:25.882537501,-2,97.8,0,3.63
sn50v3_kropp,2026-01-09 03:01:25.682295749,-1.9,97.5,0,3.63
sn50v3_kropp,2026-01-09 03:21:25.479683378,-2,96.7,0,3.63
sn50v3_kropp,2026-01-09 03:41:25.281680628,-2.2,96.2,0,3.63
sn50v3_kropp,2026-01-09 04:21:24.888745542,-1.9,94.8,0,3.63
sn50v3_kropp,2026-01-09 04:41:24.682865643,-1.4,93.3,0,3.63
sn50v3_kropp,2026-01-09 05:01:24.500473243,-1.2,92.1,0,3.63
sn50v3_kropp,2026-01-09 05:21:24.300474221,-1,91.2,0,3.63
sn50v3_kropp,2026-01-09 05:41:24.092400295,-0.9,90.5,0,3.63
sn50v3_kropp,2026-01-09 06:01:23.894396762,-1,90.5,0,3.63
sn50v3_kropp,2026-01-09 06:21:23.703113841,-1,90.8,0,3.63
sn50v3_kropp,2026-01-09 06:41:23.488030739,-1.1,90.7,0,3.63
sn50v3_kropp,2026-01-09 07:01:23.301452158,-1.1,88.1,0,3.63
sn50v3_kropp,2026-01-09 07:21:23.099327927,-1.5,87.1,0,3.63
sn50v3_kropp,2026-01-09 08:01:22.69773252,-2.2,79,0,3.63
sn50v3_kropp,2026-01-09 08:21:22.50163616,-2.2,78.9,0,3.63
sn50v3_kropp,2026-01-09 08:41:22.299685475,-2.2,78.4,0,3.63
sn50v3_kropp,2026-01-09 09:01:22.100299531,-2.1,77.1,0,3.63
sn50v3_kropp,2026-01-09 09:21:21.899493657,-1.9,75.9,0,3.63
sn50v3_kropp,2026-01-09 09:41:21.716091863,-2,77.2,0,3.63
sn50v3_kropp,2026-01-09 10:01:21.507355876,-1.9,76.9,0,3.63
sn50v3_kropp,2026-01-09 10:21:21.320575423,-1.8,76.4,0,3.63
sn50v3_kropp,2026-01-09 10:41:21.126140998,-1.7,74.2,0,3.63
sn50v3_kropp,2026-01-09 11:01:20.906703845,-1.8,68.6,0,3.63
sn50v3_kropp,2026-01-09 11:21:20.716320345,-1.9,65.4,0,3.63
sn50v3_kropp,2026-01-09 11:41:20.517142652,-1.6,64.9,0,3.63
sn50v3_kropp,2026-01-09 12:01:20.320715629,-1.5,66,0,3.63
sn50v3_kropp,2026-01-09 12:21:20.131274103,-1.5,64,0,3.63
sn50v3_kropp,2026-01-09 12:41:19.92758697,-1.3,63.6,0,3.63
sn50v3_kropp,2026-01-09 13:01:19.725500192,-1.3,59.7,0,3.63
sn50v3_kropp,2026-01-09 13:21:19.526487992,-1.3,60.9,0,3.63
sn50v3_kropp,2026-01-09 13:41:19.338672919,-1,55.7,0,3.63
sn50v3_kropp,2026-01-09 14:01:19.125279233,-1,58.4,0,3.63
sn50v3_kropp,2026-01-09 14:21:18.935578121,-1.1,57.3,0,3.624
sn50v3_kropp,2026-01-09 14:41:18.739057405,-1,61.1,0,3.63
sn50v3_kropp,2026-01-09 15:01:18.511218845,-1.1,65.1,0,3.63
sn50v3_kropp,2026-01-09 15:21:18.338076916,-1.2,66.4,0,3.63
sn50v3_kropp,2026-01-09 15:41:18.131156928,-1.2,64.1,0,3.63
sn50v3_kropp,2026-01-09 16:01:17.927456957,-1.2,61.7,0,3.63
sn50v3_kropp,2026-01-09 16:21:17.731165159,-1,60.6,0,3.63
sn50v3_kropp,2026-01-09 16:41:17.537192124,-1,60.8,0,3.63
sn50v3_kropp,2026-01-09 17:01:17.331050443,-0.8,60.8,0,3.63
sn50v3_kropp,2026-01-09 17:21:17.123522009,-0.7,62.9,0,3.63
sn50v3_kropp,2026-01-09 17:41:16.933414232,-0.8,64.7,0,3.63
sn50v3_kropp,2026-01-09 18:01:16.728257021,-0.7,66.3,0,3.63
sn50v3_kropp,2026-01-09 18:21:16.534490755,-0.3,70.8,0,3.63
sn50v3_kropp,2026-01-09 18:41:16.340051575,0,73.6,0,3.63
sn50v3_kropp,2026-01-09 19:01:16.129535901,0,74.7,0,3.63
sn50v3_kropp,2026-01-09 19:21:15.942273125,0.1,75.8,0,3.63
sn50v3_kropp,2026-01-09 19:41:15.716904525,0.2,75.9,0,3.63
sn50v3_kropp,2026-01-09 20:01:15.506255488,0.4,74.6,0,3.63
sn50v3_kropp,2026-01-09 20:21:15.318009368,0.5,72.1,0,3.63
sn50v3_kropp,2026-01-09 20:41:15.109545074,0.5,73.5,0,3.63
sn50v3_kropp,2026-01-09 21:01:14.907841835,0.6,73.1,0,3.63
sn50v3_kropp,2026-01-09 21:21:14.70772596,0.4,75.2,0,3.63
sn50v3_kropp,2026-01-09 21:41:14.497135065,0.5,75,0,3.63
sn50v3_kropp,2026-01-09 22:01:14.28869589,0.5,74.6,0,3.63
sn50v3_kropp,2026-01-09 22:21:14.102348009,0.4,74,0,3.63
sn50v3_kropp,2026-01-09 22:41:13.890196492,0.3,74.6,0,3.63
sn50v3_kropp,2026-01-09 23:01:13.69334294,0.2,74.7,0,3.63
sn50v3_kropp,2026-01-09 23:21:13.484722872,0.4,72.1,0,3.63
sn50v3_kropp,2026-01-09 23:41:13.292309503,0.3,73.7,0,3.63
sn50v3_kropp,2026-01-10 00:01:13.088417744,0.2,72.9,0,3.63
sn50v3_kropp,2026-01-10 00:21:12.86779999,0.3,72.6,0,3.63
sn50v3_kropp,2026-01-10 00:41:12.664916489,0.3,73.7,0,3.63
sn50v3_kropp,2026-01-10 01:01:12.466837,0.1,73.3,0,3.63
sn50v3_kropp,2026-01-10 01:21:12.269620529,0.3,74.2,0,3.63
sn50v3_kropp,2026-01-10 01:41:12.055897439,0.4,72.9,0,3.63
sn50v3_kropp,2026-01-10 02:01:11.864425351,0.4,72.9,0,3.63
sn50v3_kropp,2026-01-10 02:21:11.671415871,0.4,71.7,0,3.63
sn50v3_kropp,2026-01-10 02:41:11.454309027,0.3,72.5,0,3.63
sn50v3_kropp,2026-01-10 03:01:11.269065899,0.2,73,0,3.63
sn50v3_kropp,2026-01-10 03:21:11.057938918,0.3,73.1,0,3.63
sn50v3_kropp,2026-01-10 03:41:10.857627514,0.4,71.1,0,3.63
sn50v3_kropp,2026-01-10 04:01:10.646627666,0.7,67,0,3.63
sn50v3_kropp,2026-01-10 04:21:10.483239861,0.7,65.6,0,3.63
sn50v3_kropp,2026-01-10 04:41:10.248566495,0.6,67.3,0,3.63
sn50v3_kropp,2026-01-10 05:01:10.05163203,0.8,70.3,0,3.63
sn50v3_kropp,2026-01-10 05:21:09.834327929,0.6,70.4,0,3.63
sn50v3_kropp,2026-01-10 05:41:09.6398841,0.5,73,0,3.63
sn50v3_kropp,2026-01-10 06:01:09.428448031,0.6,73,0,3.63
sn50v3_kropp,2026-01-10 06:21:09.239447593,0.8,71.2,0,3.63
sn50v3_kropp,2026-01-10 06:41:09.034423011,0.7,76.8,0,3.63
sn50v3_kropp,2026-01-10 07:01:08.83517201,0.3,82.8,0,3.63
sn50v3_kropp,2026-01-10 07:21:08.627737388,0.3,81.8,0,3.63
sn50v3_kropp,2026-01-10 07:41:08.408898265,0.2,80.7,0,3.63
sn50v3_kropp,2026-01-10 08:01:08.232440757,0.3,80.2,0,3.63
sn50v3_kropp,2026-01-10 08:21:08.026305542,0.3,80.9,0,3.63
sn50v3_kropp,2026-01-10 08:41:07.807366546,0.3,81.2,0,3.63
sn50v3_kropp,2026-01-10 09:01:07.620877578,0.2,81.1,0,3.63
sn50v3_kropp,2026-01-10 10:01:07.018478756,0.1,81.2,0,3.63
sn50v3_kropp,2026-01-10 10:41:06.594338717,0.4,79.7,0,3.63
sn50v3_kropp,2026-01-10 11:01:06.394406519,0.3,78.9,0,3.63
sn50v3_kropp,2026-01-10 11:21:06.186827671,0.2,76.6,0,3.63
sn50v3_kropp,2026-01-10 11:41:05.987154956,0.5,75.9,0,3.63
sn50v3_kropp,2026-01-10 12:01:05.778447406,0.7,75.9,0,3.63
sn50v3_kropp,2026-01-10 12:41:05.396454707,0.6,77,0,3.63
sn50v3_kropp,2026-01-10 13:01:05.180045925,0.4,76.2,0,3.63
sn50v3_kropp,2026-01-10 13:41:04.775215071,0.3,77.5,0,3.63
sn50v3_kropp,2026-01-10 14:01:04.568200023,0,79.3,0,3.63
sn50v3_kropp,2026-01-10 14:21:04.35048417,-0.5,80.7,0,3.63
sn50v3_kropp,2026-01-10 14:41:04.174252442,-1,82.4,0,3.63
sn50v3_kropp,2026-01-10 15:01:03.972515737,-1.4,83.2,0,3.63
sn50v3_kropp,2026-01-10 15:21:03.77430072,-1.6,83.2,0,3.63
sn50v3_kropp,2026-01-10 15:41:03.56553413,-2.1,85.5,0,3.63
sn50v3_kropp,2026-01-10 16:01:03.374447216,-2.4,86,0,3.63
sn50v3_kropp,2026-01-10 16:21:03.177560102,-2.7,86.2,0,3.63
sn50v3_kropp,2026-01-10 16:41:02.979095019,-2.9,86.3,0,3.63
sn50v3_kropp,2026-01-10 17:01:02.796078954,-3,85.9,0,3.63
sn50v3_kropp,2026-01-10 17:21:02.594193569,-3,85.5,0,3.63
sn50v3_kropp,2026-01-10 17:41:02.385210819,-3.3,85.8,0,3.63
sn50v3_kropp,2026-01-10 18:01:02.212936999,-3.9,87.8,0,3.63
sn50v3_kropp,2026-01-10 18:21:02.0140806,-4.3,88.5,0,3.63
sn50v3_kropp,2026-01-10 18:41:01.819262501,-4.7,89.2,0,3.63
sn50v3_kropp,2026-01-10 19:01:01.616329543,-5,89.5,0,3.63
sn50v3_kropp,2026-01-10 19:21:01.438388883,-5.4,89.7,0,3.63
sn50v3_kropp,2026-01-10 19:41:01.237198799,-5.7,90.4,0,3.63
sn50v3_kropp,2026-01-10 20:01:01.061626154,-5.8,90.3,0,3.63
sn50v3_kropp,2026-01-10 20:21:00.853554436,-5.7,89.3,0,3.63
sn50v3_kropp,2026-01-10 20:41:00.685168584,-5.9,90.4,0,3.63
sn50v3_kropp,2026-01-10 21:01:00.474708824,-6.1,90.7,0,3.63
sn50v3_kropp,2026-01-10 21:21:00.298503673,-6.4,90.8,0,3.63
sn50v3_kropp,2026-01-10 21:41:00.098841182,-6.4,92.7,0,3.63
sn50v3_kropp,2026-01-10 22:00:59.920643981,-6.4,91,0,3.63
sn50v3_kropp,2026-01-10 22:20:59.736193333,-6.8,92.2,0,3.63
sn50v3_kropp,2026-01-10 22:40:59.53212847,-6.9,91.2,0,3.63
sn50v3_kropp,2026-01-10 23:00:59.350219017,-7,91.2,0,3.63
sn50v3_kropp,2026-01-10 23:20:59.172667861,-7.3,90.9,0,3.63
